fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
500,99,"[42, 44]",0.08643304903566429,0.00040607530765230765
500,98,[44],0.03855359761883594,0.00013536557684448603
500,total,,0.12498664665450024,0.00042804321613518974
