cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.013454453213125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24.58389503197665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.28553757198948,0.3729759922570205,0.00029463568958970117,0.003551882608048163,3.104258563278417e-06,0.37652787486506867,0.00029773994815297957,0.003551882608048163,0.004463599038173243,0.09830778483761819,7.39803363291133e-05,425.4143301582073
22,0.4274378694386261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,113.16711077099171,0.6811199362367626,0.00022651710575597063,0.00761892642692655,3.669393039155645e-06,0.6887388626636891,0.00023018649879512628,0.00761892642692655,0.00945016711162085,0.17913688328372165,9.00253256365061e-05,775.1918867325763
23,0.043053547077615766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,200.5204892446872,1.054095928493783,0.0005211527953456718,0.011170809034974714,6.7736516024340625e-06,1.065266737528758,0.0005279264469481059,0.011170809034974714,0.013913766149794093,0.27744466812133983,0.00016400566196561942,1200.6062168907836
