cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.425490236679906,0.4876415759703835,0.0002669527485246211,0.0,0.0,1.129180705834634e-06,1.5962233552108393e-09,0.0,0.0,0.0,0.0,1.0223665353107335e-05,5.011893941327363e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004887353390963612,6.9088212254376704e-06,0.48279272265106016,0.0002632687858287882,0.004848853319323342,3.6839626958329024e-06,0.1657921915322,0.00011800081323588514,0.0,0.0,3.158879168938294e-08,2.0860542797710053e-11,1.0536069253357536e-07,6.949587594124429e-11,271.0704185685939,0.09924928536524338,0.0003230836588830491,2.1350767826272053e-07
32,118.37858797794003,0.9170624221746252,0.0003723944859574526,0.0,0.0,2.113412557554235e-06,1.949529946608559e-09,0.0,0.0,0.0,0.0,1.9391494803966075e-05,7.087976613613374e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009147334856410864,8.438013283533568e-06,0.9065184665211002,0.00036668870371512854,0.010543955653524945,5.705782242324083e-06,0.3586767153922259,0.00018303375543403646,0.0,0.0,6.785435168003616e-08,3.2105692986860677e-11,2.270451172891158e-07,1.0573559814586802e-10,541.5864039030125,0.1945402359512361,0.0006937032030764987,3.291186313176626e-07
total,179.80407821461995,1.4047039981450087,0.0006393472344820737,0.0,0.0,3.242593263388869e-06,3.5457533018193985e-09,0.0,0.0,0.0,0.0,2.9615160157073408e-05,1.2099870554940737e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014034688247374475,1.534683450897124e-05,1.3893111891721603,0.0006299574895439167,0.015392808972848287,9.389744938156985e-06,0.5244689069244259,0.0003010345686699216,0.0,0.0,9.94431433694191e-08,5.296623578457073e-11,3.3240580982269117e-07,1.752314740871123e-10,812.6568224716063,0.2937895213164795,0.0010167868619595478,5.426263095803831e-07
