cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","U238(n,fis)","U238(n,fis)_stdev",heat_eV_src,heat_eV_src_stdev
11,1.9451078388438034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484135.7008651437,203.1381173805653
21,23.738114683478056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191459.282932077,660.555922592285
31,61.485424915158355,0.4867376952302312,0.00032768753992735457,0.000892033977199195,1.7750301559070403e-06,3.959756571170245,0.0078793941750368,0.4819035909394798,0.0003222842365811858,0.00483410429075138,5.403303346168803e-06,7.953713038549661e-05,7.959386303650027e-08,4787443.625686692,3090.0307378628936
22,0.5410024514327977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47662.25625668394,152.87840348369863
32,118.4498536894212,0.9152397242719018,0.0004260602268342561,0.0016673515346824356,1.7628003403174007e-06,7.401406633231016,0.007825105780330887,0.9047163117226223,0.0004199671143973909,0.010523412549279436,6.093112436865177e-06,0.0001702955257085114,8.159913287516925e-08,9568672.941146487,3644.6331708238886
23,0.07364766905932316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6569.655904846341,52.203050940543
total,206.23315124739355,1.401977419502133,0.0007537477667616107,0.002559385511881631,3.5378304962244408e-06,11.361163204401262,0.015704499955367688,1.3866199026621022,0.0007422513509785767,0.015357516840030816,1.149641578303398e-05,0.000249832656094008,1.6119299591166954e-07,18085943.46279193,7803.439403083875
