cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.1098112569362977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.441974131847292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.49897713927926,0.07659180265474436,0.00013298497424566987,0.018622720391527514,2.420616105203971e-05,0.09521452304627187,0.00015719113529770958,0.018622720391527514,0.0002564870704987664,0.005173616187191085,2.054991890997517e-05,22.38816049415602
22,28.281658732940645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.96754756144986,0.9307857007672865,0.0008822074498710466,0.08360658788878453,0.0001686042797391284,1.014392288656071,0.001050811729610175,0.08360658788878453,0.001141873701521656,0.0643766668403877,9.828263657674912e-05,278.58176895103696
23,0.012913357055962407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.31288217950933,1.007377503422031,0.0010151924241167164,0.10222930828031204,0.0001928104407911681,1.109606811702343,0.0012080028649078846,0.10222930828031204,0.0013983607720204224,0.06955028302757879,0.00011883255548672429,300.969929445193
