cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,63.01685289079412,0.4329646509765013,0.0007885442148455714,0.0,0.0,0.04130648422156022,0.00014763452089633578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699093902119554,0.0006217196425871533,0.2810728391903795,0.0003265523204831254,0.1955422778790048,0.0002292528574779267,12.155050029602908,0.014852050087406471,0.0,0.0,0.0,0.0,178.78394900469726,0.6389961080610804,0.4287833793555139,0.0007780488441705665,0.004181271620987378,1.049537067500494e-05,0.14314137270321228,0.0003303297866794705,0.0,0.0,0.0015406135379538435,3.268822078069088e-06,0.005149543199147855,1.1407000934514945e-05,281.5183727038377,0.398211518853609,15.75284245176273,0.0332647848373955
32,121.03165882241711,0.8124165937089451,0.0013775234556054705,0.0,0.0,0.07700344939946552,0.00016276219451574297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8848862479964336,0.0010427902752915645,0.5385106578755736,0.0006609109588385815,0.3757782485055582,0.0004637681977989858,22.946742940438885,0.028289564911222476,0.0,0.0,0.0,0.0,333.28861146294446,0.7044721532849952,0.8033339083063824,0.001362530995777467,0.009082685402562747,1.4992459828003485e-05,0.3090684692549659,0.0004861822688248135,0.0,0.0,0.0033067556478628603,4.970215393047667e-06,0.011086619388802463,1.644828114290476e-05,564.1119765416656,0.743025119701562,33.79789345024841,0.05096406128579769
total,184.04851171321124,1.2453812446854464,0.0021660676704510417,0.0,0.0,0.11830993362102574,0.00031039671541207875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354795638208389,0.0016645099178787177,0.8195834970659531,0.0009874632793217069,0.571320526384563,0.0006930210552769124,35.10179297004179,0.043141614998628945,0.0,0.0,0.0,0.0,512.0725604676418,1.3434682613460756,1.2321172876618962,0.0021405798399480335,0.013263957023550125,2.5487830503008428e-05,0.45220984195817815,0.000816512055504284,0.0,0.0,0.004847369185816704,8.239037471116755e-06,0.01623616258795032,2.7855282077419704e-05,845.6303492455033,1.141236638555171,49.55073590201114,0.08422884612319319
