cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,1.9360401179372062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.60730157077412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,61.029170373263995,0.47813036829165634,0.0002798001863787451,0.004954827849687457,4.002597183399433e-06,0.4830851961413438,0.0002838027835621445,0.004954827849687457,0.00031599111161733934,0.0031337459212843976,4.47209768867268e-06,13.91076048823294
22,0.5366381354082563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,117.53491845906876,0.8977467569456957,0.0002619423261403037,0.010782449984018245,4.21355306424117e-06,0.908529206929714,0.0002661558792045449,0.010782449984018245,0.0006764719258156749,0.005873399666151402,5.4670737890819685e-06,26.072137965164856
23,0.07232394088435362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,204.7163925973367,1.375877125237352,0.0005417425125190488,0.015737277833705703,8.216150247640603e-06,1.3916144030710578,0.0005499586627666894,0.015737277833705703,0.0009924630374330142,0.009007145587435799,9.939171477754648e-06,39.982898453397794
