cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.136543262802447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.740740074803622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.110107174543824,0.07936413690149294,0.0001558626065044566,0.0195673140709662,1.877170581324965e-05,0.09893145097245915,0.00017463431231770624,0.0195673140709662,0.0001479998817473056,0.0012218584345204545,1.2225901469284666e-05,5.423853898842861
22,29.129172521768727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,170.71273419183976,0.9688839239118009,0.00093062870012653,0.08846790826224783,0.00012969127048389204,1.0573518321740487,0.001060319970610422,0.08846790826224783,0.0006747651878976555,0.01618054004049868,7.468563085044946e-05,71.82573914013656
23,0.014002271854309791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,233.8432994976127,1.0482480608132938,0.0010864913066309866,0.10803522233321403,0.00014846297629714168,1.1562832831465077,0.0012349542829281283,0.10803522233321403,0.0008227650696449611,0.017402398475019135,8.691153231973412e-05,77.24959303897943
