cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","U238(n,fis)","U238(n,fis)_stdev",heat_eV_src,heat_eV_src_stdev
11,1.951877173113593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484897.1873640678,285.8960548034387
21,23.82945297826896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191416.602773988,685.9333944210846
31,61.83056742267056,0.4798688058939782,0.0002933337346704522,0.0074536517484259214,1.2897334621098398e-05,33.086908396375335,0.057251524966376546,0.47512016199043655,0.0002883610677129244,0.004748643903541645,4.9726669575277635e-06,0.0007827701671167744,7.565138316580771e-07,4944472.167546674,3138.1548241535297
22,0.5440649562325715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47420.708462403425,139.25544907392765
32,119.12153238908141,0.9024728504969346,0.0004713053064067497,0.013960629797238751,1.4460344181364904e-05,61.971513406766626,0.0641897554993657,0.8921354753681348,0.00046537582388628154,0.010337375128799883,5.9294825204681465e-06,0.0016762554673583547,8.01879913693073e-07,9899804.82765151,4441.291807928982
23,0.07414848232336006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6558.267390701238,45.62843024096287
total,207.35164340169044,1.3823416563909128,0.0007646390410772019,0.021414281545664673,2.7357678802463304e-05,95.05842180314195,0.12144128046574225,1.3672556373585714,0.000753736891599206,0.015086019032341528,1.090214947799591e-05,0.0024590256344751292,1.55839374535115e-06,18574569.761189345,8736.159960621924
