energy low [eV],energy high [eV],energy mid [eV],cell,mean,std. dev.
0.0,0.01,0.005,13,0.0,0.0
0.01,0.1,0.055,13,0.0,0.0
0.1,1.0,0.55,13,5.11015128786411e-06,2.4177714803947426e-06
1.0,10.0,5.5,13,0.016460116061546265,0.0003902273762996992
10.0,100.0,55.0,13,0.8609919268692219,0.003996601428996431
100.0,1000.0,550.0,13,4.853927411266206,0.013842267362382175
1000.0,10000.0,5500.0,13,9.707470370290377,0.028322444474459703
10000.0,100000.0,55000.0,13,13.15630834798532,0.028258505306796126
100000.0,1000000.0,550000.0,13,15.212090260601704,0.03578424219179477
1000000.0,10000000.0,5500000.0,13,6.728849805052438,0.02038558586176524
10000000.0,100000000.0,55000000.0,13,2.887226392755946,0.007524035846140568
0.0,0.01,0.005,23,0.0,0.0
0.01,0.1,0.055,23,0.0,0.0
0.1,1.0,0.55,23,1.6641312587110102e-05,6.176781299002451e-06
1.0,10.0,5.5,23,0.03345538063867945,0.00035323533650768237
10.0,100.0,55.0,23,1.7940346674849224,0.0057750137742741195
100.0,1000.0,550.0,23,10.131271488503497,0.017146240389428302
1000.0,10000.0,5500.0,23,20.260902945898817,0.02768716572564026
10000.0,100000.0,55000.0,23,27.700860288465815,0.012831607896458446
100000.0,1000000.0,550000.0,23,33.31196414451638,0.03534302159048446
1000000.0,10000000.0,5500000.0,23,16.512108945338937,0.013870669554725568
10000000.0,100000000.0,55000000.0,23,8.12552492866574,0.014732687748231957
