cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,1.994963232003754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24.35075065702906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.30071636579896,0.3916754265683726,0.0002595305228724543,0.0038277847359754055,3.0063857150265486e-06,0.395503211304348,0.00026253690858748087,0.0038277847359754055,0.0036009533554804555,0.08136200627572038,6.481870649980575e-05,352.0836468575243
22,0.44792735960748303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,113.80142307507981,0.7200893817748402,0.0003662274887842564,0.008237275503636734,3.918779155543713e-06,0.7283266572784769,0.00037014626793980014,0.008237275503636734,0.007647105481574401,0.14903143311554362,9.499392346106261e-05,644.9144123844212
23,0.047963506605761944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,200.94374419612484,1.1117648083432128,0.0006257580116567107,0.012065060239612138,6.9251648705702624e-06,1.123829868582825,0.0006326831765272811,0.012065060239612138,0.011248058837054858,0.230393439391264,0.00015981262996086836,996.9980592419455
