cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.112432908928984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.464954324055437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.54093888009583,0.07946754650484733,5.7728720424377564e-05,0.01921938636547663,4.695308061836228e-06,0.09868693287032396,6.242402848621379e-05,0.01921938636547663,8.82149977861018e-06,0.00020580060097678466,5.535225010845211e-07,0.8905757052232295
22,28.269155912340416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.6276108042195,0.9896187610839595,0.00039488382522296544,0.0846621369960316,4.8015869172460154e-05,1.0742808980799912,0.00044289969439542556,0.0846621369960316,3.858625616692062e-05,0.0028662629599553826,2.322775733194589e-06,12.403385339022575
23,0.013576055575501072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,227.02866888521567,1.0690863075888069,0.000452612545647343,0.10388152336150823,5.271117723429638e-05,1.172967830950315,0.0005053237228816393,0.10388152336150823,4.7407755945530804e-05,0.0030720635609321673,2.87629823427911e-06,13.293961044245805
