cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.117433051444207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.636283074217644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.89534491413894,0.07983746077174554,0.00017336446388673148,0.01881008918439079,2.0095617277394367e-05,0.09864754995613634,0.00019346008116412586,0.01881008918439079,0.0014428702102735834,0.0076756302117494835,3.0322914259671396e-05,34.072275211172645
22,28.835098902311746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,166.5941209121828,0.9241534814416681,0.0009566231069618992,0.08418677573193359,0.0001113176843054307,1.0083402571736018,0.00106794079126733,0.08418677573193359,0.006537171917963834,0.08671479533145197,9.554456308155776e-05,384.9287016056384
23,0.012685494127865644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,229.09096634842322,1.0039909422134137,0.0011299875708486306,0.10299686491632437,0.00013141330158282508,1.106987807129738,0.0012614008724314558,0.10299686491632437,0.007980042128237417,0.09439042554320146,0.00012586747734122914,419.0009768168111
