cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,1.956571594683154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.86781353352022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,61.45377946397832,0.465643026776043,0.00016461819622539547,0.004763549724997139,4.017504988805256e-06,0.4704065765010402,0.00016863570121420073,0.004763549724997139,0.0024883920945834165,0.018730616817020495,1.5177747309429932e-05,83.14558068308492
22,0.5276408587953296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,117.95320610695967,0.8706464186148087,0.0002726162717930948,0.010344381647879717,4.205874593218333e-06,0.8809908002626885,0.00027682214638631315,0.010344381647879717,0.00531505230653563,0.034858794180758344,2.5515587540660766e-05,154.7388808593618
23,0.06892054571824695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,205.82793210365492,1.3362894453908518,0.0004372344680184903,0.015107931372876856,8.22337958202359e-06,1.3513973767637286,0.0004454578476005139,0.015107931372876856,0.0078034444011190465,0.053589410997778836,4.06933348500907e-05,237.88446154244673
