fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
2000,99,"[42, 44]",0.04029834462326779,9.187667306978032e-05
2000,98,[44],0.012535000398116412,2.6133981234155542e-05
2000,total,,0.052833345021384204,9.552124386500883e-05
