cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.48017642016363,0.13317945493984396,7.287638365091704e-05,0.0,0.0,1.2317632975774456e-06,2.235046381196802e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.912187465171513e-06,3.4184140741110257e-09,0.04282485375926979,1.5214198015268006e-05,0.5827219928258788,0.0001859564157174603,1.1633916087450644,0.0004294085239093383,0.0,0.0,0.0,0.0,0.0053313544042801544,9.67379397616351e-06,0.11423555476688138,6.595181593155471e-05,0.01894390017296256,6.9245677193623235e-06,0.019027784684856233,7.194901488427151e-06,0.0,0.0,2.8169599783758105e-08,8.67802149433176e-12,9.805664799025913e-08,2.7200278107243678e-11,94.35783136168205,0.02979344817784921,0.0002864824081101776,8.973028718589825e-08
32,160.07685081011104,1.0613339229987644,0.0003450707027417047,0.0,0.0,1.1336103204667832e-05,1.1030217685298335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0218526732944674e-05,2.0260469667478236e-08,0.2705785181014142,5.262316048889448e-05,4.069181633769297,0.0007856325327255124,9.694253894994278,0.0019973132896093817,0.0,0.0,0.0,0.0,0.04906525780273164,4.774131503377318e-05,0.9799416962452264,0.00030089822636417607,0.08139222675353798,4.417247637752863e-05,0.08710669025733543,4.362557344764671e-05,0.0,0.0,1.2134419889225808e-07,5.856690836774687e-11,3.9924583145906713e-07,1.9990070134907465e-10,543.4484962638078,0.13400267516946632,0.0012432773446755586,5.975598964830443e-07
total,181.55702723027468,1.1945133779386083,0.0004179470863926217,0.0,0.0,1.2567866502245278e-05,1.3265264066495138e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.713071419811619e-05,2.3678883741589262e-08,0.313403371860684,6.783735850416248e-05,4.651903626595176,0.0009715889484429727,10.857645503739342,0.00242672181351872,0.0,0.0,0.0,0.0,0.054396612207011794,5.741510900993669e-05,1.0941772510121077,0.0003668500422957308,0.10033612692650054,5.109704409689095e-05,0.10613447494219166,5.0820474936073865e-05,0.0,0.0,1.4951379867601618e-07,6.724492986207863e-11,4.973024794493263e-07,2.2710097945631832e-10,637.8063276254899,0.16379612334731553,0.0015297597527857362,6.872901836689425e-07
