energy low [eV],energy high [eV],energy mid [eV],cell,mean,std. dev.
0.0,0.01,0.005,13,0.0,0.0
0.01,0.1,0.055,13,0.0,0.0
0.1,1.0,0.55,13,3.771246225630187e-07,3.771246225630187e-07
1.0,10.0,5.5,13,0.01457279346800549,0.00022525385316094897
10.0,100.0,55.0,13,0.8427462354810917,0.003156244736087696
100.0,1000.0,550.0,13,4.893428019499418,0.0066559645185994745
1000.0,10000.0,5500.0,13,9.830819501334172,0.01656970257697764
10000.0,100000.0,55000.0,13,13.341631233270112,0.023840194622871222
100000.0,1000000.0,550000.0,13,15.357053977779483,0.021367828582593937
1000000.0,10000000.0,5500000.0,13,6.759639857597651,0.01745275625538114
0.0,0.01,0.005,23,0.0,0.0
0.01,0.1,0.055,23,0.0,0.0
0.1,1.0,0.55,23,2.056491690149529e-05,7.674104563625072e-06
1.0,10.0,5.5,23,0.031027767075605905,0.00040446460882551376
10.0,100.0,55.0,23,1.7421529112177503,0.004160342637707934
100.0,1000.0,550.0,23,10.173439555434232,0.012823253843840466
1000.0,10000.0,5500.0,23,20.50905798596657,0.02166932564743805
10000.0,100000.0,55000.0,23,28.09737827973054,0.027880119446050705
100000.0,1000000.0,550000.0,23,33.66250033485667,0.037815398604803555
1000000.0,10000000.0,5500000.0,23,16.56081582220711,0.03337135174003149
