cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,66.35288712847122,0.43172135705293674,0.0006585318806392784,0.05123954627539756,0.00011827225581395006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004035952298744056,5.169851439564514e-06,0.7208053097043542,0.001013481885501514,0.0,0.0,0.28006951519149104,0.0003057962233546223,0.19480363383593371,0.00021011335368177278,12.17491627948221,0.015510815480544986,0.0,0.0,227.49845730513053,0.5251169788868827,0.0,0.0,0.4278029187560071,0.0006498119627129929,0.003918438296929637,8.719917926285479e-06,0.13512253796756757,0.000285132099022754,0.0,0.0,0.009686420853449207,1.4569823305216674e-05,0.03380252966628888,5.699192591053858e-05,373.4660682200574,0.41079278939894026,104.45784307309852,0.1519632620972431
32,127.31161753118087,0.8110442811931814,0.0010756567680654345,0.09552772516897395,0.00018537172774373622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007620343184142228,9.094098867137463e-06,1.3571853963404634,0.0016852392452095814,0.0,0.0,0.536068059821308,0.0006420057199283305,0.3738976570080166,0.0004306678737780743,22.979607631509435,0.02737445026079915,0.0,0.0,424.13353914191043,0.823031918803997,0.0,0.0,0.8025344716311806,0.0010592925382247951,0.008509809562000759,1.6364229840639327e-05,0.2916432971939391,0.0005682099787608566,0.0,0.0,0.020253678767065898,3.056450059563189e-05,0.07140476323997753,0.000109699541537984,754.9120019329653,0.9472035556126838,218.21487308107766,0.340872280654692
total,193.6645046596521,1.242765638246118,0.001734188648704713,0.14676727144437152,0.0003036439835576863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011656295482886284,1.4263950306701978e-05,2.0779907060448175,0.0026987211307110954,0.0,0.0,0.816137575012799,0.0009478019432829527,0.5687012908439503,0.0006407812274598471,35.15452391099164,0.04288526574134414,0.0,0.0,651.6319964470409,1.3481488976908795,0.0,0.0,1.2303373903871877,0.0017091045009377881,0.012428247858930395,2.5084147766924807e-05,0.4267658351615067,0.0008533420777836106,0.0,0.0,0.029940099620515102,4.5134323900848564e-05,0.10520729290626642,0.00016669146744852258,1128.3780701530227,1.3579963450116241,322.67271615417616,0.4928355427519351
