cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,80.9584364695705,0.2009062908024886,0.0005392679400014769,0.0,0.0,0.20582634627780916,0.0005322371201190605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557526728612227,0.006975356062377618,0.1381360586914575,0.00025047531867158776,0.09487219741026022,0.00016707398048382405,6.125949420221213,0.011752996527970088,0.0,0.0,0.0,0.0,890.8636910218512,2.3036444745908917,0.1995604779552177,0.0005355063188319239,0.001345812847270882,3.7616211695529848e-06,0.046336756325457626,0.00013021249748517184,0.0,0.0,0.008237933141226379,2.0117901902110762e-05,0.02775032026807979,7.047781103660336e-05,325.5134984414292,0.595410452260469,84.15196801847539,0.20458810702639746
32,152.35448337194873,0.37688554373986627,0.0006132482238195731,0.0,0.0,0.384095653244238,0.0005901548967200958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.615626390560036,0.0075947173898285245,0.25858797875643896,0.0002979276608217495,0.17819206034658078,0.00020749680331948352,11.400752284140141,0.013017107623997928,0.0,0.0,0.0,0.0,1662.4541879238625,2.554325911499536,0.3739826317706789,0.0006089576861267113,0.002902911969187338,4.2905376928618405e-06,0.09924119504569628,0.00014106699545887987,0.0,0.0,0.017506780705872804,2.4018027149241866e-05,0.059290822181914275,8.160424066928595e-05,659.5956885753757,0.7394274121433408,178.70577984377587,0.24540796724422861
total,233.31291984151923,0.5777918345423548,0.00115251616382105,0.0,0.0,0.5899219995220472,0.0011223920168391562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.173153119172262,0.014570073452206143,0.39672403744789647,0.0005484029794933373,0.273064257756841,0.0003745707838033076,17.526701704361354,0.024770104151968016,0.0,0.0,0.0,0.0,2553.317878945714,4.857970386090427,0.5735431097258966,0.001144464004958635,0.004248724816458219,8.052158862414826e-06,0.14557795137115392,0.0002712794929440517,0.0,0.0,0.025744713847099185,4.4135929051352624e-05,0.08704114244999406,0.0001520820517058893,985.1091870168049,1.3348378644038097,262.85774786225124,0.44999607427062605
