cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.089698555498594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.508951272206206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.6367669684691,0.08337428000688271,6.351831502819561e-05,0.019420774958563244,6.3251031683737095e-06,0.10279505496544596,6.984341819656932e-05,0.019420774958563244,0.0,0.0,0.0,0.0
22,28.449608739743496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.1926459408638,0.9852002037298911,0.0002647317981603024,0.08767725849967875,2.77790361861217e-05,1.0728774622295698,0.0002925108343464241,0.08767725849967875,0.0,0.0,0.0,0.0
23,0.013032994863929212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.8907044716451,1.0685744837367739,0.000328250113188498,0.107098033458242,3.410413935449541e-05,1.1756725171950158,0.0003623542525429934,0.107098033458242,0.0,0.0,0.0,0.0
