cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.55431730940284,0.48094404084539155,0.00032988518924426753,0.0,0.0,0.005290238299890769,7.251152714948115e-06,0.0,0.0,0.0,0.0,0.0031304908612515042,4.076664520421807e-05,0.0,0.0,0.0,0.0,0.04758047287834865,2.8070779024111455e-05,0.30401872833040905,0.00015317617676634804,0.21215302778227926,0.00010545285279841979,13.12222825416795,0.006850050972510992,0.0,0.0,0.0,0.0,22.897366170338348,0.0313846540475574,0.4761636768059441,0.0003265035783946195,0.004780364039447404,3.381610849648028e-06,0.1634544598058011,0.0001117839992373349,0.0,0.0,0.00015753110736676894,9.972247180519058e-08,0.0005255529225218077,3.2730080054367875e-07,272.10148574988085,0.14429759176287002,1.6111469567161851,0.0010230104878345694
32,118.5334274002634,0.9033254180992925,0.0003435581472356402,0.0,0.0,0.009903348871652319,8.656887560348088e-06,0.0,0.0,0.0,0.0,0.006278245346391023,4.8430851204719796e-05,0.0,0.0,0.0,0.0,0.08979830285485793,3.266248786910184e-05,0.5845383576649825,0.00021233379371927286,0.40897149990315973,0.0001481210066830638,24.82594767705354,0.008124756988400478,0.0,0.0,0.0,0.0,42.863968043086516,0.03746899726026141,0.8929301233289988,0.0003378147010245354,0.010395294770293644,5.743446211104815e-06,0.35358014727142373,0.0001888957589719403,0.0,0.0,0.00033841535071264014,1.6877155591536357e-07,0.001132608085579988,5.48207315454158e-07,543.5833457054317,0.21486754000026986,3.459664305295261,0.0017333118071244404
total,180.08774470966625,1.384269458944684,0.0006734433364799077,0.0,0.0,0.015193587171543088,1.5908040275296205e-05,0.0,0.0,0.0,0.0,0.009408736207642527,8.919749640893786e-05,0.0,0.0,0.0,0.0,0.1373787757332066,6.0733266893213296e-05,0.8885570859953915,0.0003655099704856209,0.621124527685439,0.0002535738594814836,37.94817593122149,0.01497480796091147,0.0,0.0,0.0,0.0,65.76133421342486,0.06885365130781881,1.3690938001349429,0.0006643182794191548,0.015175658809741048,9.125057060752843e-06,0.5170346070772248,0.0003006797582092752,0.0,0.0,0.0004959464580794091,2.6849402772055413e-07,0.0016581610081017957,8.755081159978367e-07,815.6848314553126,0.3591651317631399,5.070811262011446,0.0027563222949590098
