cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.198374422501217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.74552892487382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.122995099259914,0.07330343433985667,0.00021248758336946585,0.018709087679550575,2.5076050810998372e-05,0.09201252201940724,0.00023756363418046424,0.018709087679550575,0.0012753638574029545,0.006875271649902969,3.2280537233411894e-05,30.51946763257029
22,29.16314017051527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,173.11406324799333,0.9260959838607391,0.0007410282726914081,0.08374143419273831,0.00016267955892129403,1.0098374180534775,0.0009037078316127021,0.08374143419273831,0.005786655047616501,0.08316873449016797,0.00015681561816527383,369.1876669848144
23,0.015190253158399178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,237.35929211830197,0.9993994182005957,0.0009535158560608739,0.1024505218722889,0.00018775560973229241,1.1018499400728847,0.0011412714657931663,0.1024505218722889,0.007062018905019455,0.09004400614007094,0.00018909615539868573,399.7071346173847
