cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
11,2.342939122316777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39523149667021,0.010383991216179741,0.0,0.0
41,11.838963747613114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.560512512411859,0.001057869385361223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12049818505070611,1.5167793640127369e-05,0.0,0.0,0.0,0.0,0.0,0.0,45.24633465527857,0.004357795408212232,0.0,0.0
21,11.319130903681954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28936540958955,0.007260508625028585,0.0,0.0
31,21.473705954561918,0.13320496996445472,3.212534941507995e-05,0.0,0.0,6.149874788730516e-05,3.767367124079567e-08,0.0,0.0,0.0,0.0,2.0308966155475837e-05,1.5423644423462339e-09,0.0,0.0,0.0,0.0,0.0003452007767213635,7.586738274058085e-08,0.0428112080725126,4.422977487395548e-06,0.5825054108529326,6.169283241099154e-05,1.1626805307605903,0.00016017785882039765,0.0,0.0,0.0,0.0,0.2661807029414957,0.0001630603002135565,0.11425268118881275,2.9981550124187286e-05,0.018952288775641975,2.143799290892659e-06,0.019035341722096526,2.155239192746805e-06,0.0,0.0,0.0,0.0,0.0,0.0,94.41710390379193,0.00958238722891655,0.014330339602250174,1.218934555022906e-06
22,28.78131025175436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4090816938794673e-06,1.1872962647151465e-10,4.90467000576762e-06,3.9532223294069206e-10,141.9128556980573,0.012506998835076145,0.0,0.0
32,160.07589624093796,1.0605916090673069,0.00012289072422928452,0.0,0.0,0.0005648597947931399,1.3965915491932908e-07,0.0,0.0,0.0,0.0,0.00010742752328677334,6.170700078570465e-09,0.0,0.0,0.0,0.0,0.00300814062990845,3.537324984752837e-07,0.27055787045109997,1.7956234118708922e-05,4.068714312057443,0.00026862603707544563,9.692957908477828,0.0007223512458950161,0.0,0.0,0.0,0.0,2.4448429017928652,0.0006044768927127377,0.9791975724558155,0.00010623079808788746,0.08139403661149139,1.6659926141397057e-05,0.08709782956100919,1.486491353526918e-05,0.0,0.0,6.067239589076667e-06,9.66730169857492e-10,1.9964129513201068e-05,3.4407641547392582e-09,543.4991468314888,0.053124561269058436,0.062163484822834285,9.807660707803753e-06
23,0.012205071289757454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03757499273682266,0.00021172911625777952,0.0,0.0
total,235.84415129215586,1.1937965790317615,0.00015501607364436446,0.0,0.0,0.000626358542680445,1.7733282616012474e-07,0.0,0.0,0.0,0.0,0.0001277364894422492,7.7130645209167e-09,0.0,0.0,0.0,0.0,0.0033533414066298133,4.295998812158645e-07,0.31336907852361257,2.237921160610447e-05,4.651219722910375,0.0003303188694864372,17.416150951650277,0.001940398490076637,0.0,0.0,0.0,0.0,2.7110236047343608,0.0007675371929262942,1.0934502536446282,0.00013621234821207474,0.10034632538713337,1.8803725432289715e-05,0.22663135633381182,3.218794636814335e-05,0.0,0.0,7.476321282956134e-06,1.0854597963290068e-09,2.486879951896869e-05,3.83608638767995e-09,939.7976129876132,0.09742797169872947,0.07649382442508446,1.102659526282666e-05
