fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
2000.0,99,"[42, 44]",0.06349295379974589,0.001313114599417009
2000.0,98,[44],0.022710174635900325,0.0005302676166387695
2000.0,total,,0.0862031284356462,0.0014161404225774552
