cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,65.22307389004555,0.38735083680997984,0.00017505324977563046,0.0,0.0,0.0738839224963806,4.9565082592620965e-05,0.0,0.0,0.0,0.0,0.06339215944982365,0.0006046079585623869,0.0,0.0,0.0,0.0,0.9596642509600914,0.00041029882106688616,0.255449105545459,0.00010725123202534236,0.17723453916915122,7.69026969672716e-05,11.100024705103758,0.004706104321876157,0.0,0.0,0.0,0.0,319.7865826829495,0.2145290591937491,0.38379635437156623,0.00017253288233534542,0.003554482438413605,2.520367440285039e-06,0.12168672385555643,7.889185428174948e-05,0.0,0.0,0.00301139223384254,1.8557066092161624e-06,0.010083098269119819,6.232567162243482e-06,291.62567715855585,0.13587932219284377,30.78491819006817,0.018993240186087793
32,124.40324136819825,0.722940667987767,0.0003127227954071148,0.0,0.0,0.13731196998380674,8.450078495734617e-05,0.0,0.0,0.0,0.0,0.12587951400855663,0.0009161638064337576,0.0,0.0,0.0,0.0,1.7968706048723058,0.0006282025611964808,0.48631865877130565,0.00015895247229091947,0.33826259559368205,0.00011499438261791476,20.82461769482735,0.006807869359208008,0.0,0.0,0.0,0.0,594.317737322844,0.3657388013861916,0.7152423354489621,0.0003080932406072801,0.007698332538804974,4.629554799834717e-06,0.26204412290505597,0.00016230500541035084,0.0,0.0,0.006443347785355411,3.3171481624117228e-06,0.021654794604819748,1.0798665091854936e-05,584.7366143165906,0.2283962306153808,65.83632611494478,0.03406913511255124
total,189.6263152582438,1.1102915047977469,0.0004877760451827453,0.0,0.0,0.21119589248018733,0.00013406586754996714,0.0,0.0,0.0,0.0,0.18927167345838028,0.0015207717649961443,0.0,0.0,0.0,0.0,2.756534855832397,0.001038501382263367,0.7417677643167646,0.00026620370431626185,0.5154971347628332,0.00019189707958518638,31.92464239993111,0.011513973681084165,0.0,0.0,0.0,0.0,914.1043200057934,0.5802678605799407,1.0990386898205284,0.00048062612294262554,0.01125281497721858,7.149922240119755e-06,0.3837308467606124,0.00024119685969210033,0.0,0.0,0.009454740019197952,5.172854771627886e-06,0.03173789287393956,1.7031232254098417e-05,876.3622914751464,0.36427555280822455,96.62124430501295,0.05306237529863903
