cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,270.43706354007145,0.822020526271242,0.0008442391576633607,0.0029677745072174636,3.940946507862325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007370689708289098,6.712972385529001e-07,0.11942408804566554,0.00010859842607290812,0.0,0.0,1.6368024525227438,0.0012068715563941564,0.17137729058397988,0.00012561223996354894,0.0,0.0,44.45448224490384,0.02419199313025877,13.176621791158286,0.01749740807699539,0.0,0.0,0.8202409384652438,0.000842291539871032,0.0017795878059981922,1.9476177923286945e-06,0.0,0.0,0.5229912103930751,0.00032968328121918243,0.0015092747618095028,1.334427547393724e-06,0.005153458502163257,4.369470865700495e-06,536.9996213389275,0.37082723346947405,16.335074749996146,0.014735314478497893
32,118.4204108233638,0.4259588716242968,0.0007385608230737858,0.0017018753086018952,4.396056757853349e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003618676164514111,5.527770715291771e-07,0.05976335349020582,9.707794350850053e-05,0.0,0.0,0.701820579536156,0.0009033767483842396,0.07334640092255938,9.503732895739067e-05,0.0,0.0,21.311514997961805,0.0197317879048568,7.556156043062464,0.01951805203859938,0.0,0.0,0.4257812366788404,0.0007379054482139496,0.00017763494545640937,6.553748598361291e-07,0.0,0.0,0.04593783846980598,0.00011800767603600669,0.0002885059563857187,4.959242607553737e-07,0.0008516208618980981,1.5677461873461612e-06,168.59473767891495,0.21796852688591645,3.163007750233721,0.005426281515417979
33,30.414403265569103,0.12404915710773422,0.0004022503592934391,0.0005327717078835952,2.8704307009631117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956460629762586e-05,2.55521600737314e-07,0.01670214444252073,4.5086620570342416e-05,0.0,0.0,0.17553104204279166,0.0003800593852281846,0.01854585925290393,4.253678952799191e-05,0.0,0.0,5.774251031268055,0.00888511694230363,2.3654530621309084,0.012744425033754373,0.0,0.0,0.12403411740397605,0.0004020499637139197,1.5039703758165438e-05,2.0039557951942487e-07,0.0,0.0,0.003588723891846615,3.0400040369431715e-05,4.641207853559937e-05,1.617941233613045e-07,0.0001261332612221924,4.8973441157211e-07,41.83431072477773,0.11865542050469317,0.511273045501712,0.0018043638956033573
total,419.27187762900434,1.372028555003273,0.0019850503400305856,0.005202421523702954,1.1207433966678788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001198501193577947,1.479595910819391e-06,0.19588958597839207,0.0002507629901517511,0.0,0.0,2.5141540741016914,0.0024903076900065807,0.2632695507594432,0.0002631863584489315,0.0,0.0,71.5402482741337,0.0528088979774192,23.09823089635166,0.04975988514934914,0.0,0.0,1.3700562925480602,0.0019822469517989014,0.001972262455212767,2.8033882316842484e-06,0.0,0.0,0.5725177727547277,0.00047809099762462085,0.0018441927967308208,1.9921459315104024e-06,0.006131212625283548,6.426951464618767e-06,747.4286697426202,0.7074511808600836,20.00935554573158,0.02196595988951923
