cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.0899201825684597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25.59849504615165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,64.52815567848037,0.4163033824790617,0.0002634771045154584,0.003730296573264217,2.5570427874107484e-06,0.4200336790523259,0.00026603414730286913,0.003730296573264217,0.01455122479331355,0.08221841048255857,5.571950644932217e-05,364.9691598090145
22,0.478975890410785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,121.846369038953,0.7669002454497971,0.00033423855618305864,0.008019708949896624,4.161457821518988e-06,0.7749199543996937,0.00033840001400457765,0.008019708949896624,0.030729864482695372,0.15108980330154012,6.813238121420187e-05,670.6906426799649
23,0.050577474035454505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,214.59249331059974,1.1832036279288587,0.000597715660698517,0.01175000552316084,6.718500608929736e-06,1.1949536334520197,0.0006044341613074468,0.01175000552316084,0.04528108927600892,0.2333082137840987,0.00012385188766352403,1035.6598024889795
