fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
0.5,99,"[42, 44]",0.11501422753490079,0.0005430699775603666
0.5,98,[44],0.058059841190453536,0.0002085965547624885
0.5,total,,0.17307406872535433,0.0005817538338388471
