cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.09153536792536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.515750556909007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.651506196982503,0.08211027726475381,5.264415130806496e-05,0.01928989366877196,5.7849857932203295e-06,0.10140017093352577,5.8429137101285287e-05,0.01928989366877196,8.862191937881106e-05,0.0020473550355227443,4.57074061068442e-06,8.859666327255665
22,28.464605443319975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.94229329869847,0.9626215584769925,0.0003999711830489434,0.0868964845999499,2.779520612591937e-05,1.0495180430769424,0.0004277663891748628,0.0868964845999499,0.00039542414159618716,0.025304758313463238,1.8058691611905728e-05,109.50309607238736
23,0.012935183759713864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.67862604759503,1.0447318357417463,0.00045261533435700835,0.10618637826872186,3.35801919191397e-05,1.1509182140104681,0.00048619552627614807,0.10618637826872186,0.0004840460609749982,0.027352113348985983,2.2629432222590146e-05,118.36276239964303
