cell,energy low [eV],energy high [eV],nuclide,score,mean,std. dev.,energy mid [eV]
31,0.001,0.0010470399110535467,total,flux,1.0057558863384836e-07,4.5253842982591596e-08,0.0010235199555267732
31,0.0010470399110535467,0.0010962925753390188,total,flux,9.187084371686298e-08,3.344171925204475e-08,0.0010716662431962828
31,0.0010962925753390188,0.0011478620805716298,total,flux,7.871400849226384e-08,3.153296557609106e-08,0.0011220773279553243
31,0.0011478620805716298,0.001201857410743458,total,flux,6.074119051303851e-08,2.218850311829801e-08,0.0011748597456575438
31,0.001201857410743458,0.0012583926764438763,total,flux,7.04496434721174e-08,3.0128489804443334e-08,0.0012301250435936672
31,0.0012583926764438763,0.0013175873560142307,total,flux,4.629241302854192e-07,1.35185896003734e-07,0.0012879900162290534
31,0.0013175873560142307,0.0013795665480464177,total,flux,1.383581010675643e-07,4.991728995129443e-08,0.0013485769520303241
31,0.0013795665480464177,0.0014444612357589696,total,flux,1.0134494576729551e-07,3.9542836285677736e-08,0.0014120138919026938
31,0.0014444612357589696,0.0015124085638093675,total,flux,2.217575456467567e-07,6.70224499720084e-08,0.0014784348997841684
31,0.0015124085638093675,0.0015835521281275823,total,flux,1.4279618458426838e-07,5.278268479160469e-08,0.0015479803459684748
31,0.0015835521281275823,0.0016580422793833582,total,flux,2.4441847503449276e-07,5.58436601771133e-08,0.0016207972037554702
31,0.0016580422793833582,0.0017360364407285694,total,flux,2.097799619048458e-07,5.85503297590779e-08,0.0016970393600559638
31,0.0017360364407285694,0.0018176994404861568,total,flux,2.596128702187587e-07,8.541672198569094e-08,0.001776867940607363
31,0.0018176994404861568,0.001903203860488707,total,flux,4.375282474405786e-07,9.509014505378122e-08,0.0018604516504874319
31,0.001903203860488707,0.0019927304008028625,total,flux,2.9274260394355027e-07,8.417009074376219e-08,0.0019479671306457847
31,0.0019927304008028625,0.0020864682616103273,total,flux,4.976705165114236e-07,9.960310727851093e-08,0.0020395993312065947
31,0.0020864682616103273,0.0021846155430525253,total,flux,3.4206690309784753e-07,7.891861940771824e-08,0.002135541902331426
31,0.0021846155430525253,0.0022873796638839114,total,flux,6.335594964859302e-07,1.4414055838730058e-07,0.002235997603468218
31,0.0022873796638839114,0.0023949777998187017,total,flux,3.845069884925078e-07,7.902819198848895e-08,0.0023411787318513063
31,0.0023949777998187017,0.0025076373424973925,total,flux,4.0954983989051905e-07,8.082798906100571e-08,0.002451307571158047
31,0.0025076373424973925,0.002625596380043022,total,flux,5.95517088484181e-07,1.3086111276619777e-07,0.002566616861270207
31,0.002625596380043022,0.0027491042002227594,total,flux,5.800392534968214e-07,9.686436625757449e-08,0.0026873502901328906
31,0.0027491042002227594,0.0028784218172781696,total,flux,6.218835635460907e-07,1.1126833453541504e-07,0.0028137630087504643
31,0.0028784218172781696,0.0030138225235375226,total,flux,8.153133883323762e-07,1.1601126083032453e-07,0.002946122170407846
31,0.0030138225235375226,0.003155592466975903,total,flux,8.085104751588808e-07,1.3459314512570836e-07,0.0030847074952567127
31,0.003155592466975903,0.003304031255943691,total,flux,7.380481551282825e-07,1.5629453037277944e-07,0.0032298118614597967
31,0.003304031255943691,0.0034594525923414203,total,flux,1.002502656875022e-06,1.3603768451701227e-07,0.0033817419241425556
31,0.0034594525923414203,0.0036221849345791216,total,flux,9.517238670267028e-07,1.383858299510485e-07,0.003540818763460271
31,0.0036221849345791216,0.00379257219172122,total,flux,1.1867116480922772e-06,2.0930218006967274e-07,0.003707378563150171
31,0.00379257219172122,0.003970974450283936,total,flux,1.2120062809765038e-06,1.806745188989064e-07,0.0038817733210025785
31,0.003970974450283936,0.004157768735221199,total,flux,1.3647584024077796e-06,1.6362700493815149e-07,0.004064371592752568
31,0.004157768735221199,0.004353349806707221,total,flux,1.7259088922229437e-06,1.951620470508986e-07,0.00425555927096421
31,0.004353349806707221,0.004558130994399704,total,flux,1.785956552515494e-06,2.451591853636258e-07,0.0044557404005534625
31,0.004558130994399704,0.0047725450709466795,total,flux,1.4660722067330433e-06,1.5660482567740117e-07,0.004665338032673192
31,0.0047725450709466795,0.004997045166583053,total,flux,1.918937338818588e-06,2.68833240107411e-07,0.004884795118764867
31,0.004997045166583053,0.005232105726749675,total,flux,2.200694215695008e-06,2.706897315969937e-07,0.005114575446666364
31,0.005232105726749675,0.005478223514758732,total,flux,2.7142251874334663e-06,1.9900020084607499e-07,0.005355164620754204
31,0.005478223514758732,0.00573591866162443,total,flux,2.9227546548925104e-06,3.0863700492883656e-07,0.005607071088191581
31,0.00573591866162443,0.0060057357652776215,total,flux,2.7674177001495977e-06,2.386140546710243e-07,0.005870827213451026
31,0.0060057357652776215,0.006288245041487384,total,flux,3.3506257417209545e-06,4.899539696253057e-07,0.0061469904033825025
31,0.006288245041487384,0.006584043528921856,total,flux,3.5262317877457604e-06,2.829505141878455e-07,0.00643614428520462
31,0.006584043528921856,0.00689375635089502,total,flux,4.303791379016404e-06,3.149152375629189e-07,0.006738899939908438
31,0.00689375635089502,0.0072180380364659435,total,flux,4.343181499147082e-06,4.473718134813726e-07,0.007055897193680482
31,0.0072180380364659435,0.007557573903682418,total,flux,4.104170412767288e-06,2.564389932229925e-07,0.007387805970074181
31,0.007557573903682418,0.007913081507892243,total,flux,5.509398936254759e-06,4.756559783329561e-07,0.00773532770578733
31,0.007913081507892243,0.00828531215818296,total,flux,5.716993648094647e-06,3.7161407667194424e-07,0.0080991968330376
31,0.00828531215818296,0.008675052505154754,total,flux,6.120607318539694e-06,3.5807425503995566e-07,0.008480182331668857
31,0.008675052505154754,0.00908312620338208,total,flux,6.8321341512822366e-06,4.3443179617875255e-07,0.008879089354268416
31,0.00908312620338208,0.009510395652077312,total,flux,7.378287011537776e-06,4.0112658548949594e-07,0.009296760927729696
31,0.009510395652077312,0.009957763817635065,total,flux,8.779357440044492e-06,5.625829927805287e-07,0.00973407973485619
31,0.009957763817635065,0.010426176141908838,total,flux,9.711077873638503e-06,5.278734681538782e-07,0.010191969979771951
31,0.010426176141908838,0.01091662254025284,total,flux,1.0003457383515545e-05,6.266715792244431e-07,0.010671399341080839
31,0.01091662254025284,0.011430139493551475,total,flux,1.0684411727398357e-05,7.505061779748308e-07,0.011173381016902156
31,0.011430139493551475,0.011967812238657767,total,flux,1.3124546314965922e-05,6.59225759934175e-07,0.01169897586610462
31,0.011967812238657767,0.012530777061869775,total,flux,1.4096356467480734e-05,5.517221285143453e-07,0.01224929465026377
31,0.012530777061869775,0.01312022370029195,total,flux,1.4725438388355953e-05,6.280350706546305e-07,0.012825500381080861
31,0.01312022370029195,0.013737397856156318,total,flux,1.5726387788978946e-05,1.0291054412026265e-06,0.013428810778224134
31,0.013737397856156318,0.014383603829417092,total,flux,1.865107095105178e-05,7.361337160332902e-07,0.014060500842786705
31,0.014383603829417092,0.015060207274182318,total,flux,1.8750745567282816e-05,8.067041690126704e-07,0.014721905551799705
31,0.015060207274182318,0.01576863808480783,total,flux,2.3420058979939425e-05,8.025427436723434e-07,0.015414422679495074
31,0.01576863808480783,0.016510393417752758,total,flux,2.516920789596475e-05,7.260841461847684e-07,0.016139515751280295
31,0.016510393417752758,0.017287040855582907,total,flux,2.7759341794421294e-05,9.129470311371763e-07,0.01689871713666783
31,0.017287040855582907,0.018100221719808556,total,flux,3.067720253428438e-05,7.66537860533993e-07,0.01769363128769573
