cell,flux,tbr,tbr_stdev,"Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Th232(n,fis)","Th232(n,fis)_stdev",heat_eV_src,heat_eV_src_stdev
11,1.9401897570885083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482485.434574298,2671.4317606938157
21,23.713901331617908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182755.1077670963,9106.807569893614
31,61.50919091516168,0.4758215534011172,0.0027409500881432013,0.008952649216532708,0.00010342105612649113,38.741441238693014,0.44754135584458704,0.4710699529730373,0.002689606825619687,0.004751600428079904,5.134326252351418e-05,0.0002781853825675686,2.787011571566393e-06,4806930.318024381,32029.8172915663
22,0.5369208324853815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47983.92688290089,1429.6233309438876
32,119.09977316425083,0.8975423449311067,0.0038326493604973516,0.0172122682490389,0.00012517608420881482,74.48388324244199,0.5416834496218162,0.8872303961289185,0.0037829091225940023,0.010311948802188182,4.97402379033495e-05,0.0005979140682483783,2.8039872837984644e-06,9627651.403800394,26846.329343422254
23,0.06761067352773784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5899.20563842238,339.1521918317264
total,206.86758667413204,1.373363898332224,0.006573599448640553,0.02616491746557161,0.00022859714033530596,113.225324481135,0.9892248054664032,1.3583003491019559,0.00647251594821369,0.015063549230268085,0.00010108350042686368,0.0008760994508159468,5.590998855364857e-06,18153705.396687493,72423.1614883516
