cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.100880026232975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.42389004749398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.47251094336999,0.07979844782890502,5.562251487227351e-05,0.01900936191594716,5.1822399931010585e-06,0.09880780974485218,6.080475486537457e-05,0.01900936191594716,2.9094781216740055e-07,2.2175063552303525e-06,8.101797799191099e-09,0.009843554826583003
22,28.20364340573567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.6144973776897,0.9895678732255908,0.00036988827144366157,0.08574256524277044,5.144933062920912e-05,1.0753104384683612,0.0004213376020728707,0.08574256524277044,1.3254207329565302e-06,3.416220538711514e-05,5.6659916737974986e-08,0.1516467093462399
23,0.013846479644343606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.82926828016664,1.069366321054496,0.0004255107863159351,0.10475192715871759,5.663157062231018e-05,1.1741182482132133,0.00048214235693824526,0.10475192715871759,1.6163685451239307e-06,3.637971174234549e-05,6.476171453716609e-08,0.1614902641728229
