cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.09763470205314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.543604566907568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.703572872384647,0.07829159625369259,4.885633814905097e-05,0.018778581957441014,5.737183427841622e-06,0.0970701782111336,5.4593521576892594e-05,0.018778581957441014,0.00043151493692317265,0.008494022845030709,1.3887777998955802e-05,36.756794438364
22,28.546104279884283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.60848575568605,0.9022869746451869,0.00022423945579223904,0.08390164116288043,2.2914650322284333e-05,0.9861886158080674,0.0002471541061145234,0.08390164116288043,0.001910179508753862,0.09593852259451853,4.246045486506769e-05,415.1616516772281
23,0.012296585633869563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.51169876254954,0.9805785708988795,0.00027309579394129,0.10268022312032145,2.8651833750125953e-05,1.0832587940192009,0.000301747627691416,0.10268022312032145,0.002341694445677035,0.10443254543954925,5.634823286402349e-05,451.91844611559213
