cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,270.6005279115891,0.8217888193964437,0.0003036588707384571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6463016923353804,0.0003163041811675057,0.17224226521698724,3.277948194037194e-05,0.0,0.0,44.61468183705285,0.007423375711702742,0.0,0.0,0.0,0.0,0.8199998620513922,0.0003030559481050112,0.0017889573450514523,6.029226334458711e-07,0.0,0.0,0.5260489105702316,0.00011884623069419135,0.0,0.0,0.0,0.0,518.811762142136,0.11657767662008908,0.0,0.0
32,118.71956990193476,0.4262242932983054,0.0001625939696305134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7093316091701706,0.00026265441201447334,0.07397154201128013,2.5110002883494203e-05,0.0,0.0,21.417036391329066,0.004551573605926843,0.0,0.0,0.0,0.0,0.426045040469984,0.00016234033578778554,0.00017925282832142894,2.536338427278779e-07,0.0,0.0,0.04631090081128743,4.522284169781034e-05,0.0,0.0,0.0,0.0,165.1062140912617,0.061006577324725246,0.0,0.0
33,30.747314444668035,0.12501772838258043,9.455738626970036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1788262130276211,0.00010049851703535642,0.018846833190049907,1.0338477411164343e-05,0.0,0.0,5.849271796919626,0.002190727435163326,0.0,0.0,0.0,0.0,0.12500253966737956,9.450099020442599e-05,1.5188715200878607e-05,5.6396065274370034e-08,0.0,0.0,0.003641836442188272,8.741577572343102e-06,0.0,0.0,0.0,0.0,41.51112011205554,0.029605113577899633,0.0,0.0
total,420.0674122581919,1.3730308410773295,0.0005608102266386708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.534459514533172,0.0006794571102173355,0.2650606404183173,6.822796223503049e-05,0.0,0.0,71.88099002530154,0.01416567675279291,0.0,0.0,0.0,0.0,1.3710474421887557,0.0005598972740972227,0.00198339888857376,9.129525414481191e-07,0.0,0.0,0.5760016478237073,0.0001728106499643448,0.0,0.0,0.0,0.0,725.4290963454532,0.20718936752271397,0.0,0.0
