fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
0.0,99,"[42, 44]",0.11477894988583133,9.827125468422925e-05
0.0,98,[44],0.058363813127714936,8.078207685992588e-05
0.0,total,,0.17314276301354625,0.00012721235568534853
