cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,1.9545612612636343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.838347583813807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.55999987399317,0.4397714298863057,0.00023533998093605172,0.004506539563887671,3.884867104163382e-06,0.4442779694501934,0.0002392248480402151,0.004506539563887671,0.001487857163925591,0.03824956911340227,1.9475151032141846e-05,165.52010453796242
22,0.4999014140247634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,115.6897703658922,0.8179674916697671,0.000316122364674552,0.009758606407293454,4.178271109206242e-06,0.8277260980770605,0.00032030063578375825,0.009758606407293454,0.0031828044584389925,0.07104906022868449,5.2563818034653665e-05,307.45569555331906
23,0.0618569540535554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,202.60443745304113,1.2577389215560728,0.0005514623456106037,0.014265145971181125,8.063138213369624e-06,1.272004067527254,0.0005595254838239734,0.014265145971181125,0.004670661622364583,0.10929862934208676,7.203896906679551e-05,472.9758000912815
