cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,1.99212852202767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24.334602154552663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,66.03640368552246,0.4529958333511271,0.0008828151180434175,0.004202034485486285,1.6460592486218543e-05,0.45719786783661337,0.000899275710529636,0.004202034485486285,0.0027504996027976213,0.023114481192634057,7.563528378237042e-05,102.60564186030463
22,0.6278638077485655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,127.51182165731484,0.856163207061233,0.0009707696824738177,0.009109286652537423,1.7577181320817957e-05,0.8652724937137704,0.0009883468637946356,0.009109286652537423,0.005882022511508258,0.04357422786070449,0.0001038843970964626,193.42686435201165
23,0.08966382078923257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,220.59248364795545,1.30915904041236,0.001853584800517235,0.013311321138023708,3.40377738070365e-05,1.3224703615503837,0.0018876225743242716,0.013311321138023708,0.008632522114305879,0.06668870905333854,0.00017951968087883302,296.03250621231626
