cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1683899143805028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.636316314454774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.91139215487508,0.07580311022068015,0.00012369485996370394,0.019186331448404956,2.87110270553164e-05,0.0949894416690851,0.00015240588701902034,0.019186331448404956,0.00014497403862691566,0.0011342948081871525,9.996323115717996e-06,5.0351572195331205
22,28.85378992656974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.34711415255757,0.9746197592520988,0.0010007645574054487,0.08666552908475218,0.00018388457647209173,1.0612852883368509,0.0011846491338775404,0.08666552908475218,0.000661879569835372,0.01628451056989248,6.165902214513815e-05,72.28726638853553
23,0.015024738150224672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,234.9320272009879,1.0504228694727789,0.0011244594173691527,0.10585186053315714,0.00021259560352740814,1.156274730005936,0.0013370550208965607,0.10585186053315714,0.0008068536084622877,0.017418805378079633,7.165534526085615e-05,77.32242360806865
