cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.1160118363324316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.457723100995784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.52246503342326,0.07586821537784685,0.00015413506123401784,0.018503974697514407,2.540487775687473e-05,0.09437219007536127,0.00017953993899089257,0.018503974697514407,0.00033986041213042553,0.006684333482553107,4.273654030475758e-05,28.925595828767758
22,28.296608317435084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.90502990622878,0.9173259253643368,0.0006965604783786892,0.08285077297366206,0.00016672864201672856,1.0001766983379987,0.0008632891203954178,0.08285077297366206,0.0015090200511624747,0.08085338257920106,0.00011555255328656975,349.8826430457228
23,0.012892108808263459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.3107303032236,0.9931941407421836,0.0008506955396127071,0.10135474767117647,0.0001921335197736033,1.09454888841336,0.0010428290593863104,0.10135474767117647,0.0018488804632929001,0.08753771606175417,0.00015828909359132733,378.80823887449054
