cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1686705950895346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.65704217247741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.957987753177857,0.07581526924957292,0.00015789905396402978,0.019444182962024187,2.2311111348322686e-05,0.09525945221159711,0.00018021016531235247,0.019444182962024187,7.342236388359759e-05,0.0006097439569906487,4.921291704982955e-06,2.706665555504859
22,28.90571381611314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.4172009159211,0.9837289018489066,0.0005344692302198615,0.08580962727646509,9.85413214885123e-05,1.0695385291253716,0.0006330105517083738,0.08580962727646509,0.00032835955722235676,0.009110733004400174,3.0058666295386204e-05,40.44272505810082
23,0.015099626278329323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,235.12171487905735,1.0595441710984794,0.0006923682841838913,0.10525381023848927,0.00012085243283683499,1.1647979813369687,0.0008132207170207262,0.10525381023848927,0.00040178192110595435,0.009720476961390823,3.4979958000369156e-05,43.149390613605675
