cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.102105577290521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.416684969668674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.46020249523454,0.07970533340486075,0.00016544736074678188,0.0190098252196328,2.8371207227962888e-05,0.09871515862449354,0.00019381856797474477,0.0190098252196328,8.723211904817855e-07,2.0778667773635792e-05,1.7108221381461038e-07,0.08991701976707221
22,28.207977360937434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.6156670201347,0.9892040128969908,0.0011605169596500514,0.08589875598846188,0.0001787443858254795,1.0751027688854526,0.0013392613454755308,0.08589875598846188,3.9083144067869845e-06,0.000289289240199285,9.415677379978953e-07,1.2518620834009757
23,0.014083344418479412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.81672076768436,1.0689093463018515,0.0013259643203968332,0.10490858120809468,0.00020711559305344239,1.1738179275099463,0.0015330799134502756,0.10490858120809468,4.78063559726877e-06,0.00031006790797292083,1.1126499518125057e-06,1.341779103168048
