cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,31.091011696120304,0.005562586899647701,3.092069960705927e-06,0.21677578171024744,0.00013227668389116442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025408448703394884,7.575691267818287e-06,4.085139372216485,0.001274237672502095,0.0,0.0,0.0021994534062778665,7.266899305481175e-07,0.029507030341294652,8.980430065463007e-06,0.06073004592181432,1.819803798279225e-05,0.0,0.0,962.4627754339416,0.5872952379581708,0.0,0.0,0.004942797323337168,2.9012549805945073e-06,0.0006197895763105332,1.9081498011141952e-07,0.000647934357518293,2.277806388931149e-07,0.0,0.0,0.06162847959443034,1.6679906761456466e-05,0.21756595810211216,5.019534320469227e-05,791.0355047043198,0.19799307449253237,663.2955015827965,0.1717450344951364
32,242.69496420068444,0.03408623159764224,1.7829422197687894e-05,1.547951505313625,0.0006336054615668382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22038542548193565,8.191464003379879e-05,34.59081398495034,0.013085475306807473,0.0,0.0,0.014781145959606175,5.0731452814789565e-06,0.21468665973170084,7.388085814049797e-05,0.5211817168875856,0.00019238288548460028,0.0,0.0,6872.7497614687245,2.8131448368380867,0.0,0.0,0.03213764443432248,1.6801196964372794e-05,0.00194858716331976,1.028225233315099e-06,0.0023491349332728224,1.1104217276154314e-06,0.0,0.0,0.26689790781074674,7.927253439415566e-05,0.8439731859574867,0.0002673679407888097,3568.5124403559103,1.219630539516847,2901.829360411155,1.0032632012234945
total,273.78597589680476,0.03964881849728995,2.092149215839382e-05,1.7647272870238724,0.0007658821454580027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24579387418533055,8.949033130161708e-05,38.67595335716682,0.014359712979309568,0.0,0.0,0.01698059936588404,5.799835212027074e-06,0.2441936900729955,8.286128820596097e-05,0.5819117628093999,0.00021058092346739254,0.0,0.0,7835.212536902666,3.4004400747962578,0.0,0.0,0.03708044175765965,1.9702451944967302e-05,0.002568376739630293,1.2190402134265185e-06,0.0029970692907911154,1.3382023665085464e-06,0.0,0.0,0.3285263874051771,9.595244115561213e-05,1.061539144059599,0.000317563283993502,4359.54794506023,1.4176236140093794,3565.1248619939515,1.175008235718631
