fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
3000.0,99,"[42, 44]",0.046464678495938036,0.0010118061159142258
3000.0,98,[44],0.015036174243145482,0.0004050617090654556
3000.0,total,,0.06150085273908352,0.00108987458193705
