cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1142573186227516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.46768107487227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.54613384454948,0.07925005829634238,3.905035435051134e-05,0.01920136786185533,4.4304231307187615e-06,0.09845142615819771,4.34807774812301e-05,0.01920136786185533,7.342491556625522e-05,0.0005255535223112649,1.9363577486250504e-06,2.332942541054116
22,28.285114168886867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.69047299059554,0.9854211971779474,0.000391398764571813,0.08455584335470365,5.014072812650937e-05,1.069977040532651,0.00044153949269832237,0.08455584335470365,0.0003273685769757926,0.007764056358337367,7.080684609869595e-06,34.464800635051695
23,0.013673489146200337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,227.11733288667313,1.0646712554742899,0.0004304491189223243,0.10375721121655898,5.457115125722813e-05,1.1684284666908487,0.00048502027017955247,0.10375721121655898,0.0004007934925420478,0.008289609880648632,9.017042358494645e-06,36.79774317610581
