fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
4000,99,"[22, 23]",0.12272478272039263,0.0005284857513243837
4000,98,[23],0.02176819268936101,0.0001857240963752606
4000,total,,0.14449297540975364,0.0005601701788986142
