cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.209790643260277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.790399914898924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.208891464324086,0.0733620635719376,0.00015260066512095896,0.01894259280345343,2.1088118793830335e-05,0.09230465637539104,0.00017368878391478928,0.01894259280345343,0.0012898782303114478,0.006865775247460583,5.384626792634866e-05,30.47731291320434
22,29.25301237658224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,173.4096544492382,0.9313602741898441,0.0011323048452643975,0.08288446882288422,0.00010321718376165793,1.0142447430127284,0.0012355220290260554,0.08288446882288422,0.005738092874924,0.08368805081986266,0.00014013006356747743,371.4929225037591
23,0.015473341601260427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,237.88722218990497,1.0047223377617818,0.0012849055103853564,0.10182706162633764,0.00012430530255548827,1.1065493993881195,0.0014092108129408446,0.10182706162633764,0.007027971105235448,0.09055382606732325,0.0001939763314938261,401.9702354169634
