cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.1076325854351845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.432276337226792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.48921981184249,0.0788062707210987,0.00019103091414313632,0.018877511222248546,2.747356756226603e-05,0.09768378194334726,0.00021850448170540235,0.018877511222248546,8.664120590427548e-05,0.001899313925907934,1.2030449759550571e-05,8.21903741280409
22,28.2448517206484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.42621694253344,0.9680282559629074,0.0008613815789058662,0.08514558663180882,0.00017523966868647267,1.0531738425947164,0.001036621247592339,0.08514558663180882,0.0003874667908626595,0.02536970061549514,5.823965019270669e-05,109.78412555508261
23,0.013792030920435594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.71398942860674,1.0468345266840062,0.0010524124930490026,0.10402309785405736,0.0002027132362487387,1.1508576245380637,0.0012551257292977413,0.10402309785405736,0.000474107996766935,0.027269014541403073,7.027009995225726e-05,118.0031629678867
