cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,1.9329010876377541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.568177547037767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.97907172464859,0.48077301143952395,0.00012787726725818272,0.004981040284725356,3.968376025420652e-06,0.4857540517242493,0.00013184564328360337,0.004981040284725356,1.8586246948131246e-06,6.350591327963768e-05,7.197350052911502e-08,0.2748136945977066
22,0.540293105710327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,117.50372453688541,0.9025452790740156,0.00029757838656670205,0.010843334883792851,5.115604921568364e-06,0.9133886139578085,0.00030269399148827043,0.010843334883792851,3.996445233289871e-06,0.00011912146439262406,1.3591484627524768e-07,0.5154828589186292
23,0.0732670011609804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,204.59743500308085,1.3833182905135395,0.0004254556538248848,0.015824375168518208,9.083980946989017e-06,1.3991426656820578,0.0004345396347718738,0.015824375168518208,5.855069928102996e-06,0.00018262737767226172,2.0788834680436268e-07,0.7902965535163358
