cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.42840201918099,0.4874856627584878,0.0002778767156282962,0.0,0.0,0.00011276533385399218,1.7985251641302868e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009596164077155481,5.053481819438237e-07,0.3065766667130427,0.00011780023654608943,0.21399592561065617,7.86403354216408e-05,13.230646311947666,0.005255734569484535,0.0,0.0,0.0,0.0,0.48807425945795724,0.0007784429909425696,0.4826382984988679,0.0002742159969119675,0.004847364259619898,3.660718716328706e-06,0.16574453621384758,0.00011762651759891092,0.0,0.0,3.158699894533436e-06,2.0681802017787707e-09,1.0535476119270659e-05,6.8870397239368146e-09,271.0891122682954,0.10101815776617855,0.032306532699165634,2.1169155184729166e-05
32,118.38383775669735,0.9168923443687269,0.0003520059484025419,0.0,0.0,0.00021112835339681318,2.0337019212596482e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018132769963289746,6.544202666262526e-07,0.5898443454004137,0.00017030287643972193,0.4128422818905749,0.00011897528666209149,25.054547773423188,0.0065307304522759626,0.0,0.0,0.0,0.0,0.9138119953438101,0.0008802328918408885,0.9063517859423911,0.0003462566353651015,0.01054055842633586,5.749313037440439e-06,0.35856983321043484,0.0001839163800961913,0.0,0.0,6.784865360610416e-06,3.1977668267100516e-09,2.270277366007498e-05,1.0559618599211737e-08,541.6545281319015,0.18902307298374113,0.06936443085285436,3.276973462708258e-05
total,179.81223977587834,1.4043780071272147,0.0006298826640308381,0.0,0.0,0.0003238936872508054,3.832227085389935e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002772893404044523,1.1597684485700763e-06,0.8964210121134564,0.00028810311298581136,0.6268382075012311,0.0001976156220837323,38.285194085370854,0.011786465021760497,0.0,0.0,0.0,0.0,1.4018862548017674,0.001658675882783458,1.388990084441259,0.000620472632277069,0.015387922685955758,9.410031753769146e-06,0.5243143694242824,0.0003015428976951022,0.0,0.0,9.943565255143852e-06,5.265947028488822e-09,3.323824977934564e-05,1.7446658323148553e-08,812.7436404001969,0.29004123074991967,0.10167096355201999,5.393888981181174e-05
