cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.1192350726787517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.485117281641188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.598755030786144,0.07736380363419565,0.0001764595199093595,0.01892147708517327,2.3419677969299564e-05,0.09628528071936893,0.00019987919787865907,0.01892147708517327,0.0002170188037075541,0.004481283943795185,1.8831650732524502e-05,19.392181507774744
22,28.32070306327529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.1028245273354,0.9432384964335615,0.0008188203730509531,0.08305352626785233,9.917054150347859e-05,1.0262920227014138,0.0009179909145544317,0.08305352626785233,0.0009465022443657815,0.055864654060467554,0.00010247710145703116,241.7471253767859
23,0.013202393564053432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.63983736928083,1.020602300067757,0.0009952798929603126,0.10197500335302559,0.00012259021947277814,1.1225773034207829,0.0011178701124330908,0.10197500335302559,0.0011635210480733355,0.06034593800426274,0.00012130875218955566,261.13930688456065
