cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.1011755699653714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.421638868582013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.468814968656925,0.07977827486723713,5.909075124454608e-05,0.019009966337314804,5.32341131021378e-06,0.09878824120455193,6.441416255475986e-05,0.019009966337314804,0.0,0.0,0.0,0.0
22,28.199778123605107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.60907139314867,0.9893365122721052,0.00022231445257484385,0.08574184137014823,5.0418556172609755e-05,1.0750783536422535,0.0002727330087474536,0.08574184137014823,0.0,0.0,0.0,0.0
23,0.01386351438067297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.81434243833874,1.0691147871393423,0.00028140520381938995,0.10475180770746303,5.574196748282354e-05,1.1738665948468054,0.00033714717130221345,0.10475180770746303,0.0,0.0,0.0,0.0
