cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.587971443387676,0.1122905113869229,0.00020439409996451867,0.0,0.0,0.034164562763749,0.00012819527926042493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133599456399415,0.00044101765125522096,0.03899514845529862,3.585797708595001e-05,0.5283234568211916,0.0004707759831496691,1.0519746195870086,0.0011789418438896433,0.0,0.0,0.0,0.0,147.87207292102883,0.5548586063874171,0.0954064128905025,0.00018518348835506226,0.016884098496420405,1.9210611609456413e-05,0.016947202908294576,1.760493729564714e-05,0.0,0.0,0.0013974030870613544,1.2030523997467089e-06,0.004868667334527881,4.011505959210401e-06,112.71024241564983,0.07860662203919563,14.209750707043947,0.012351372699603767
32,157.15110183065337,0.8243238984798134,0.0010241764595923825,0.0,0.0,0.25514653306771906,0.0003191391631685612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552472799435669,0.0022603265694308415,0.2414599997499053,0.00019026853278378,3.6025437040662416,0.002991866070898113,8.554162173016403,0.007616704720161789,0.0,0.0,0.0,0.0,1104.332784945535,1.3813075827825723,0.754503977701074,0.0009080220321634967,0.06981992077873939,0.00011615442742888589,0.07467942621854556,0.00012566616749232627,0.0,0.0,0.0057999824567573155,9.247258551383031e-06,0.019126508669667662,3.006453465941098e-05,601.1603821715722,0.6067632968574772,59.408909011956396,0.09498019106181163
total,178.73907327404106,0.9366144098667363,0.0012285705595569013,0.0,0.0,0.2893110958314681,0.0004473344424289861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8658327450756107,0.0027013442206860624,0.28045514820520395,0.00022612650986973004,4.130867160887433,0.003462642054047782,9.606136792603412,0.008795646564051431,0.0,0.0,0.0,0.0,1252.2048578665638,1.9361661891699895,0.8499103905915766,0.001093205520518559,0.08670401927515979,0.0001353650390383423,0.09162662912684014,0.0001432711047879734,0.0,0.0,0.0071973855438186695,1.045031095112974e-05,0.023995176004195543,3.4076040618621385e-05,713.8706245872221,0.6853699188966729,73.61865971900035,0.1073315637614154
