cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.1251530212825935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.502709860696381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.615772110174714,0.07501117840260901,6.328666114075411e-05,0.018594768118971584,4.093390971248053e-06,0.0936059465215806,6.738005211200217e-05,0.018594768118971584,0.00042694117440335457,0.00806053438516215,1.3940963414332874e-05,34.88092872649893
22,28.373911876698678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.94838860430565,0.907640221295312,0.00018442827167110146,0.08107566195331758,4.139519029251325e-05,0.9887158832486296,0.0002258234619636147,0.08107566195331758,0.0018490695646629837,0.09663490588696341,4.856450142540574e-05,418.1751610587908
23,0.012847475744717498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.57878294890273,0.9826513996979209,0.00024771493281185554,0.09967043007228917,4.548858126376131e-05,1.0823218297702102,0.0002932035140756169,0.09967043007228917,0.0022760107390663383,0.10469544027212556,6.250546483973861e-05,453.05608978528977
