cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.1554188932367753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.827555741933356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.22692767098755,0.06393009273672774,0.00011433231792618492,0.015822072655296372,1.1758740283040744e-05,0.07975216539202412,0.00012609105820922566,0.015822072655296372,0.0024270017198128567,0.034883876907383864,7.054767766670257e-05,150.95550319222926
22,29.358477611867244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,165.23111526760482,0.7006158360012539,0.0007736219921703119,0.06737536980548488,7.982371384271268e-05,0.7679912058067387,0.0008534457060130246,0.06737536980548488,0.010259004505137614,0.34577987813070044,0.0004534984421627845,1496.3180736920613
23,0.01077889600652407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,228.81027408163627,0.7645459287379817,0.0008879543100964968,0.08319744246078126,9.158245412575343e-05,0.8477433711987629,0.0009795367642222502,0.08319744246078126,0.012686006224950471,0.3806637550380843,0.0005240461198294871,1647.2735768842906
