fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
0.5,0.2374789579887712,0.24864994704965193,0.24306445251921155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.24864994704965193,0.26034641844233664,0.2544981827459943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.26034641844233664,0.2725930908089736,0.26646975462565514,0.0,0.0,0.0,0.0,1.1776981020044773e-14,1.120775366054484e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.470204491952858e-09,6.1573120373405e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3539880861203337e-09,8.012495910685386e-10
0.5,0.2725930908089736,0.28541584555443905,0.2790044681817063,0.0,0.0,0.0,0.0,1.8088764655526026e-14,1.7838296509938092e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000241901484759e-08,9.861985826311502e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1493891876021453e-09,1.3183730048936886e-09
0.5,0.28541584555443905,0.29884178154259267,0.29212881354851583,0.0,0.0,0.0,0.0,7.87839157195963e-14,6.130278310316401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382763421024028e-08,3.408905005265409e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.662559041796782e-09,4.6665251662218825e-09
0.5,0.29884178154259267,0.31289927236543963,0.3058705269540162,0.0,0.0,0.0,0.0,1.0689526339321392e-15,1.068952633932139e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979288869705087e-10,5.979288869705087e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3467978602082416e-10,8.37592642012631e-11
0.5,0.31289927236543963,0.3276180263062294,0.3202586493358345,0.0,0.0,0.0,0.0,2.1313412600141891e-13,8.767764137847388e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199881536417355e-07,4.9364117160846956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7686800332262472e-08,7.0863648368968985e-09
0.5,0.3276180263062294,0.34302914912321286,0.33532358771472115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.34302914912321286,0.3591652097867426,0.35109717945497776,0.0,0.0,0.0,0.0,3.4987237237562334e-14,2.8269969549721825e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0001144461296546e-08,1.6169819557284864e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869775552846172e-09,2.4528747490241286e-09
0.5,0.3591652097867426,0.3760603093086394,0.367612759547691,0.0,0.0,0.0,0.0,3.3608520391341276e-14,2.893561833629378e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.935195156384764e-08,1.666829974454947e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824127269271309e-09,2.5876440263821713e-09
0.5,0.3760603093086394,0.393750152809287,0.3849052310589632,0.0,0.0,0.0,0.0,6.062290430391018e-14,3.1971314641723155e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5013204944781684e-08,1.8451739263241123e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812915350307181e-09,2.8817517847311852e-09
0.5,0.393750152809287,0.41227212497475624,0.4030111388920216,0.0,0.0,0.0,0.0,3.275290876566916e-14,1.719989260621014e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9095638742047384e-08,1.0033291493184773e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94720327674847e-09,1.6192152350104137e-09
0.5,0.41227212497475624,0.4316653690634254,0.4219687470190908,0.0,0.0,0.0,0.0,9.412341260682585e-15,5.890022038756761e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5332133875593285e-09,3.4625194228002703e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4685131785804468e-09,5.715047490872732e-10
0.5,0.4316653690634254,0.4519708696290653,0.4418181193462454,0.0,0.0,0.0,0.0,3.179425795434197e-14,1.8501267825088455e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8817982491533435e-08,1.0952317362367628e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090289180196265e-09,1.8434396414352668e-09
0.5,0.4519708696290653,0.47323153913521065,0.462601204382138,0.0,0.0,0.0,0.0,6.652957270898909e-14,2.7192717072749433e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975479179082248e-08,1.6256665957800955e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1042135196898614e-08,2.81188537907847e-09
0.5,0.47323153913521065,0.49549230864386395,0.4843619238895373,0.0,0.0,0.0,0.0,7.117894765962855e-14,3.6105669184912783e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2808924738993205e-08,2.1701298689582813e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096578165538903e-08,3.8074916515097446e-09
0.5,0.49549230864386395,0.5188002227701878,0.5071462657070258,0.0,0.0,0.0,0.0,1.1001180217386307e-13,5.773225778723285e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.683541052617424e-08,3.5089555363611014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937969440816247e-08,6.334846267925335e-09
0.5,0.5188002227701878,0.5432045391038576,0.5310023809370227,0.0,0.0,0.0,0.0,7.249397619695472e-14,3.256501768526205e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439516638041405e-08,1.994450467533228e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3127755615606979e-08,3.6686676379602398e-09
0.5,0.5432045391038576,0.5687568323071858,0.5559806857055216,0.0,0.0,0.0,0.0,9.487510943039053e-14,5.1378852599639865e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8570959553263954e-08,3.170264797785918e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7652472304572553e-08,5.935351636406819e-09
0.5,0.5687568323071858,0.5955111031100121,0.5821339677085989,0.0,0.0,0.0,0.0,1.1086077244163947e-13,6.207001463918459e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.943943913967491e-08,3.8929222071523014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162667331488168e-08,7.562083700446463e-09
0.5,0.5955111031100121,0.6235238924317065,0.6095174977708593,0.0,0.0,0.0,0.0,8.311358331259e-14,4.917798873535097e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2721092030299066e-08,3.1228877367523604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687335246198224e-08,6.230250231084507e-09
0.5,0.6235238924317065,0.6528544008714552,0.6381891466515808,0.0,0.0,0.0,0.0,1.359857388482283e-13,5.435994221948763e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.716030658544209e-08,3.485444811592778e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8460254030561263e-08,7.082724174941455e-09
0.5,0.6528544008714552,0.6835646138193648,0.66820950734541,0.0,0.0,0.0,0.0,2.1178878819219448e-13,7.380080279463087e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3686369209580294e-07,4.766199342659261e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.542425955374401e-08,9.824942096744507e-09
0.5,0.6835646138193648,0.7157194324527797,0.6996420231360723,0.0,0.0,0.0,0.0,1.1975702580958855e-13,4.509558692120805e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84305619514581e-08,2.9516093622260682e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6737940799007375e-08,6.251600433759945e-09
0.5,0.7157194324527797,0.7493868108946533,0.7325531216737164,0.0,0.0,0.0,0.0,2.2249607553118073e-13,7.636114177422363e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754845698911354e-07,5.0654012118949256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.149588405800297e-08,1.1001400916235501e-08
0.5,0.7493868108946533,0.7846378998238388,0.7670123553592461,0.0,0.0,0.0,0.0,7.792561082555145e-14,2.8571751611394937e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226907198558199e-08,1.9156273683589044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864200292074604e-08,4.2457624482738585e-09
0.5,0.7846378998238388,0.8215471968407938,0.8030925483323164,0.0,0.0,0.0,0.0,1.1872258529045882e-13,3.9018161932593436e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.068178719786989e-08,2.6501727873735e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9443944445309276e-08,6.009536669638299e-09
0.5,0.8215471968407938,0.8601927039064753,0.8408699503736345,0.0,0.0,0.0,0.0,2.1281562988788705e-13,6.03487998443771e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464151953223023e-07,4.150099864900825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.456854167795129e-08,9.612444106966214e-09
0.5,0.8601927039064753,0.9006560921871456,0.8804243980468105,0.0,0.0,0.0,0.0,1.5826157085038903e-13,5.2122774567567904e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1067236560905905e-07,3.650329480609224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2375206796057975e-08,8.713287141703176e-09
0.5,0.9006560921871456,0.9430228746534638,0.9218394834203048,0.0,0.0,0.0,0.0,1.9655955491366099e-13,5.189354668969874e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3933898306100458e-07,3.6818683084213546e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45253712759128e-08,8.972833848555784e-09
0.5,0.9430228746534638,0.9873825867986226,0.9652027307260431,0.0,0.0,0.0,0.0,2.467035362003905e-13,7.41799082376917e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7752989237345286e-07,5.338068470233044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.10950351334739e-08,1.3295329605870704e-08
0.5,0.9873825867986226,1.0338289758574506,1.0106057813280365,0.0,0.0,0.0,0.0,3.790415581521783e-13,9.339634881899675e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7687298151169867e-07,6.829206670558038e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133748217748275e-07,1.7418338466283236e-08
0.5,1.0338289758574506,1.0824601989263642,1.0581445873919075,0.0,0.0,0.0,0.0,4.119850646529622e-13,7.51743105137224e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054589425152141e-07,5.572460003608335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2780798268107565e-07,1.4496913970166527e-08
0.5,1.0824601989263642,1.1333790304028648,1.1079196146646146,0.0,0.0,0.0,0.0,3.5610992972432094e-13,7.63942305583503e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.685037290338625e-07,5.751019865598042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1502654864782969e-07,1.528968815144194e-08
0.5,1.1333790304028648,1.1866930791829704,1.1600360547929176,0.0,0.0,0.0,0.0,5.983242305999084e-13,1.4044969524619216e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590441755024012e-07,1.0764972641298887e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0136804002151812e-07,2.9330831414588355e-08
0.5,1.1866930791829704,1.2425150160755967,1.2146040476292836,0.0,0.0,0.0,0.0,2.7593406246686505e-13,8.225728258117596e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1488554475910124e-07,6.408236851911647e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614660747509664e-08,1.7841210551589945e-08
0.5,1.2425150160755967,1.3009628119144887,1.2717389139950428,0.0,0.0,0.0,0.0,2.63584651055834e-13,7.356033995974928e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095789503649627e-07,5.841805084597264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.624688912110136e-08,1.6661468247450994e-08
0.5,1.3009628119144887,1.3621599868709182,1.3315613993927036,0.0,0.0,0.0,0.0,3.0393813245569006e-13,8.11681276447036e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460663722178603e-07,6.563058655564384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155201577807488e-07,1.9132556951706136e-08
0.5,1.3621599868709182,1.4262358714940264,1.3941979291824724,0.0,0.0,0.0,0.0,3.3336300511719945e-13,8.243835109909726e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7463884857487695e-07,6.785156597404504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3180302648746356e-07,2.0229889466093376e-08
0.5,1.4262358714940264,1.493325880030483,1.4597808757622546,0.0,0.0,0.0,0.0,2.509887719321557e-13,6.790335848225065e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1102080683080086e-07,5.7039490304645845e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0369088821754361e-07,1.7413104560813604e-08
0.5,1.493325880030483,1.5635717966010745,1.5284488383157786,0.0,0.0,0.0,0.0,4.168303857158093e-13,9.217094337927362e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581160559471634e-07,7.92053217618507e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8046921847494228e-07,2.483066377407271e-08
0.5,1.5635717966010745,1.6371220748390232,1.6003469357200488,0.0,0.0,0.0,0.0,2.6877412065229173e-13,6.455798584300278e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3529250392338176e-07,5.650795590420011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2112170864464146e-07,1.8088580321262695e-08
0.5,1.6371220748390232,1.7141321516232484,1.6756271132311358,0.0,0.0,0.0,0.0,4.762315729376342e-13,8.279941152550638e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.255564156514502e-07,7.39845276029901e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2403197908578375e-07,2.4222304762284956e-08
0.5,1.7141321516232484,1.7947647755696305,1.7544484635964395,0.0,0.0,0.0,0.0,3.462753625844235e-13,6.8823485564605e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161776050430457e-07,6.276421532350468e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7042875432499485e-07,2.101414213071536e-08
0.5,1.7947647755696305,1.8791903509744645,1.8369775632720475,0.0,0.0,0.0,0.0,3.759435304520008e-13,8.805366422775285e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51464121585236e-07,8.238723434783106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941960265198309e-07,2.8336591975218645e-08
0.5,1.8791903509744645,1.9675872979369864,1.9233888244557256,0.0,0.0,0.0,0.0,5.346431590859264e-13,7.601314794531246e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098538579319614e-07,7.244139581868815e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.877223950169619e-07,2.540836675366213e-08
0.5,1.9675872979369864,2.0601424294220303,2.0138648636795082,0.0,0.0,0.0,0.0,4.243730556083868e-13,7.439962026891031e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.143931562695297e-07,7.264394125322005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39437966847206e-07,2.6103336336720214e-08
0.5,2.0601424294220303,2.15705134605968,2.1085968877408554,0.0,0.0,0.0,0.0,3.811651106501222e-13,6.49519141144559e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812735887030858e-07,6.500222813777066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2544074087324327e-07,2.3916107367171394e-08
0.5,2.15705134605968,2.2585188495162605,2.20778509778797,0.0,0.0,0.0,0.0,4.136674349091915e-13,6.231851390864017e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.234692234153319e-07,6.371219930441906e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5626769961088823e-07,2.39517708165891e-08
0.5,2.2585188495162605,2.3647593753102636,2.3116391124132623,0.0,0.0,0.0,0.0,4.006263575365897e-13,6.709030843711702e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.201957490575122e-07,7.037576066469159e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6017380212723436e-07,2.7104454486058738e-08
0.5,2.3647593753102636,2.4759974459878986,2.4203784106490813,0.0,0.0,0.0,0.0,5.452245798550826e-13,9.641985187729071e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85682879174597e-07,1.0351484695837383e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7099260111863583e-07,4.076064506298347e-08
0.5,2.4759974459878986,2.592468145615978,2.5342327958019384,0.0,0.0,0.0,0.0,5.494966834588674e-13,1.0814169213885689e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.052888164548222e-07,1.19235653010541e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9252828278021787e-07,4.8136347991174744e-08
0.5,2.592468145615978,2.7144176165949068,2.6534428811054425,0.0,0.0,0.0,0.0,6.215499227785653e-13,7.94401771847802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.016974022796747e-07,8.961043826509961e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65293896103288e-07,3.692689481225853e-08
0.5,2.7144176165949068,2.842103579841711,2.778260598218309,0.0,0.0,0.0,0.0,4.809124058751926e-13,8.952785955610204e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572341103929409e-07,1.0389564829750747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7843353953179487e-07,4.394262059876757e-08
0.5,2.842103579841711,2.9757958794424315,2.908949729642071,0.0,0.0,0.0,0.0,5.613141044936479e-13,7.459660342914816e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.681019930293157e-07,8.898421610173665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6483733013950477e-07,3.858392213435802e-08
0.5,2.9757958794424315,3.1157770529249142,3.0457864661836727,0.0,0.0,0.0,0.0,4.236952400416461e-13,6.115926436702253e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.162606664231088e-07,7.453850468610797e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6672336484160015e-07,3.2936757259319015e-08
