cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,1.97888640757322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24.144744973517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.36733977949249,0.4083472834307411,0.00027717683343414555,0.004063870854991856,3.184299866183901e-06,0.412411154285733,0.00028036113330032946,0.004063870854991856,0.0028615678201383255,0.06678776538641627,6.872303844561908e-05,289.0154886671146
22,0.4643878827099807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,114.41206172036553,0.7532826546700988,0.00022082660086897757,0.008769529403576181,4.353854297908419e-06,0.762052184073675,0.000225180455166886,0.008769529403576181,0.006095661256055441,0.12295533078040202,5.695719600132484e-05,532.0734239890012
23,0.05251636315738114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,201.41993712681563,1.16162993810084,0.0004980034343031231,0.012833400258568037,7.538154164092319e-06,1.174463338359408,0.0005055415884672155,0.012833400258568037,0.008957229076193767,0.18974309616681828,0.00012568023444694393,821.0889126561158
