cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.48015075602877,0.13316636564068557,7.108980159036316e-05,1.7633288172924426e-05,4.5661293682476116e-08,0.0,0.0,2.2145070251145414e-08,1.868118796995685e-10,4.211400412479339e-06,1.0759932596971863e-07,0.0,0.0,3.371464365096054e-07,1.2942772405690381e-10,7.892852496237637e-05,7.582169326692204e-08,0.0,0.0,0.04282403326312679,1.5359183353333262e-05,0.5827113196659056,0.00018846830636091744,1.1633672051749238,0.0004377606789273104,0.0,0.0,0.07829003471256801,0.00020273157407538382,0.0,0.0,0.11422267144175118,6.416448849581572e-05,0.018943694198934408,6.925313094547444e-06,0.019027553213832992,7.215524194454626e-06,0.0,0.0,1.1564418773575638e-06,3.136748648838551e-10,4.2040609646800035e-06,1.0307257220754102e-09,94.37090652845255,0.02906105855243306,0.012409620428881303,4.024738457746175e-06
32,160.07637260947226,1.0612201076801187,0.0003527230681007797,0.00014738915825492153,1.9595541574989543e-07,0.0,0.0,1.1571340311883011e-07,8.575622398794127e-10,2.205572312873756e-05,3.9310893048764697e-07,0.0,0.0,2.8444204801947227e-06,6.011192723728915e-10,0.0006900870165820565,2.7836554226897955e-07,0.0,0.0,0.270573616267197,5.299283756472436e-05,4.069101581643694,0.000790066520248742,9.69404660960822,0.002011284328794274,0.0,0.0,0.6543931116461907,0.000870022434314399,0.0,0.0,0.9798298913649509,0.00030843797353699104,0.08139021631516778,4.4285094563788685e-05,0.08710432151235795,4.369087000600246e-05,0.0,0.0,6.011140741030465e-06,2.049421217115611e-09,1.9792499044363243e-05,7.61053016039987e-09,543.515621879622,0.13552930294618828,0.06510654951074486,2.1708322198553254e-05
total,181.55652336550102,1.1943864733208043,0.00042381286969114286,0.00016502244642784596,2.4161670943237156e-07,0.0,0.0,1.3785847336997553e-07,1.0443741195789811e-09,2.6267123541216897e-05,5.007082564573656e-07,0.0,0.0,3.1815669167043282e-06,7.305469964297953e-10,0.0007690155415444328,3.541872355359016e-07,0.0,0.0,0.3133976495303238,6.835202091805762e-05,4.6518129013096,0.0009785348266096593,10.857413814783143,0.002449045007721584,0.0,0.0,0.7326831463587588,0.0010727540083897828,0.0,0.0,1.0940525628067022,0.00037260246203280674,0.10033391051410219,5.121040765833613e-05,0.10613187472619094,5.0906394200457084e-05,0.0,0.0,7.167582618388028e-06,2.363096081999466e-09,2.3996560009043246e-05,8.64125588247528e-09,637.8865284080746,0.16459036149862133,0.07751616993962616,2.573306065629943e-05
