cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,1.9369987946192104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.616343270501524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.860135500394634,0.4694536401248812,0.00024222033812771373,0.004867774958678838,4.2150146445789196e-06,0.47432141508356007,0.00024643535277229264,0.004867774958678838,0.0003634882639265923,0.011071849586281237,1.3326984638196506e-05,47.912009035096204
22,0.5304238609622967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,116.98774631350827,0.8787175286443138,0.00028980514752740394,0.01057694148063734,5.656827669693604e-06,0.8892944701249512,0.00029546197519709756,0.01057694148063734,0.0007801297223028809,0.020675311328311317,1.8081166669073723e-05,89.46975800618654
23,0.07029178486593528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,204.00193952485185,1.348171168769195,0.0005320254856551177,0.015444716439316178,9.871842314272524e-06,1.3636158852085112,0.0005418973279693902,0.015444716439316178,0.001143617986229473,0.03174716091459255,3.140815130727023e-05,137.38176704128273
