cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.461419383805886,0.128449639492681,8.289602304393983e-05,0.0,0.0,0.007636615596222863,1.2034733901260947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04988939399969957,2.114364280864946e-05,0.042221315333407096,1.5232868331615273e-05,0.5738694039008361,0.00018648032328277063,1.1442033296439957,0.0003846664026001474,0.0,0.0,0.0,0.0,33.05302591235672,0.052089091885604885,0.1098156780068857,7.619105326378008e-05,0.018633961485795308,6.704969780159747e-06,0.01871524149503685,6.819167709570464e-06,0.0,0.0,0.00021103508663859752,6.614939613475998e-08,0.0007346884140125783,2.109767973474822e-07,97.33674083516051,0.02969055835357123,2.14617404872668,0.0006822616035930391
32,159.05283206449067,1.0013078053152085,0.00039291556800075936,0.0,0.0,0.06363758774567285,4.825007508378804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42184660494548865,0.00010887827424976379,0.26542732422446497,5.875835844426715e-05,3.9852366011854814,0.0008474274781085856,9.479137558056035,0.002051405021473267,0.0,0.0,0.0,0.0,275.4380929947511,0.20883740472761403,0.9217204247140047,0.0003563541153238948,0.07958738060120371,3.656145267686456e-05,0.08516197646366072,3.606772084652668e-05,0.0,0.0,0.0009038145854306357,3.8260258260101667e-07,0.002974813003670766,1.3106331526262845e-06,552.240601141124,0.17058681839446843,9.259943706660424,0.0039030513933038763
total,180.51425144829656,1.1297574448078895,0.0004758115910446992,0.0,0.0,0.07127420334189571,6.028480898504899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4717359989451882,0.00013002191705841325,0.3076486395578721,7.399122677588242e-05,4.559106005086317,0.0010339078013913562,10.623340887700031,0.002436071424073414,0.0,0.0,0.0,0.0,308.4911189071078,0.26092649661321893,1.0315361027208905,0.0004325451685876749,0.09822134208699902,4.326642245702431e-05,0.10387721795869757,4.2886888556097145e-05,0.0,0.0,0.0011148496720692332,4.4875197873577667e-07,0.0037095014176833445,1.5216099499737666e-06,649.5773419762845,0.20027737674803966,11.406117755387104,0.004585312996896915
