cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,1.9327103095865492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.566703450266324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.9809780156064,0.4807921474043674,0.00013793110239183803,0.004981595104028706,3.991452031487105e-06,0.48577374250839606,0.00014192255442332512,0.004981595104028706,0.0,0.0,0.0,0.0
22,0.5406732784170396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,117.50655478262914,0.9027095894320137,0.0003054050146644663,0.01084452199719457,4.777328338744058e-06,0.9135541114292083,0.00031018234300321035,0.01084452199719457,0.0,0.0,0.0,0.0
23,0.07324583959867646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,204.60086567610412,1.3835017368363811,0.00044333611705630433,0.015826117101223273,8.768780370231164e-06,1.3993278539376044,0.0004521048974265355,0.015826117101223273,0.0,0.0,0.0,0.0
