cell,energy low [eV],energy high [eV],nuclide,score,mean,std. dev.,energy mid [eV]
31,9.999999999999999e-06,1.0232758232157321e-05,total,flux,2.631940171061931e-09,2.6319401710619312e-09,1.011637911607866e-05
31,1.0232758232157321e-05,1.0470934103778344e-05,total,flux,0.0,0.0,1.0351846167967833e-05
31,1.0470934103778344e-05,1.071465371488147e-05,total,flux,0.0,0.0,1.0592793909329907e-05
31,1.071465371488147e-05,1.0964046100566839e-05,total,flux,0.0,0.0,1.0839349907724154e-05
31,1.0964046100566839e-05,1.121924329933277e-05,total,flux,1.0260388164424296e-09,1.0260388164424296e-09,1.1091644699949804e-05
31,1.121924329933277e-05,1.1480380422982328e-05,total,flux,0.0,0.0,1.1349811861157548e-05
31,1.1480380422982328e-05,1.1747595728157017e-05,total,flux,0.0,0.0,1.1613988075569672e-05
31,1.1747595728157017e-05,1.202103068953549e-05,total,flux,0.0,0.0,1.1884313208846252e-05
31,1.202103068953549e-05,1.2300830074736009e-05,total,flux,5.745566046960977e-10,5.745566046960977e-10,1.2160930382135749e-05
31,1.2300830074736009e-05,1.2587142020962326e-05,total,flux,0.0,0.0,1.2443986047849167e-05
31,1.2587142020962326e-05,1.2880118113433585e-05,total,flux,0.0,0.0,1.2733630067197954e-05
31,1.2880118113433585e-05,1.3179913465639615e-05,total,flux,0.0,0.0,1.30300157895366e-05
31,1.3179913465639615e-05,1.3486686801464492e-05,total,flux,0.0,0.0,1.3333300133552054e-05
31,1.3486686801464492e-05,1.3800600539221326e-05,total,flux,0.0,0.0,1.3643643670342908e-05
31,1.3800600539221326e-05,1.412182087764318e-05,total,flux,0.0,0.0,1.3961210708432253e-05
31,1.412182087764318e-05,1.445051788387544e-05,total,flux,2.753896026508428e-10,2.753896026508428e-10,1.428616938075931e-05
31,1.445051788387544e-05,1.47868655835163e-05,total,flux,0.0,0.0,1.461869173369587e-05
31,1.47868655835163e-05,1.513104205275302e-05,total,flux,0.0,0.0,1.495895381813466e-05
31,1.513104205275302e-05,1.5483229512642707e-05,total,flux,0.0,0.0,1.5307135782697864e-05
31,1.5483229512642707e-05,1.5843614425587588e-05,total,flux,1.2977594669014211e-09,1.2977594669014211e-09,1.566342196911515e-05
31,1.5843614425587588e-05,1.621238759405579e-05,total,flux,0.0,0.0,1.6028001009821688e-05
31,1.621238759405579e-05,1.658974426159996e-05,total,flux,5.074368501907406e-09,5.074368501907407e-09,1.6401065927827875e-05
31,1.658974426159996e-05,1.697588421622717e-05,total,flux,0.0,0.0,1.6782814238913567e-05
31,1.697588421622717e-05,1.737101189617481e-05,total,flux,0.0,0.0,1.717344805620099e-05
31,1.737101189617481e-05,1.7775336498148554e-05,total,flux,5.601187132821866e-10,5.601187132821867e-10,1.7573174197161683e-05
31,1.7775336498148554e-05,1.8189072088079614e-05,total,flux,0.0,0.0,1.7982204293114084e-05
31,1.8189072088079614e-05,1.8612437714459964e-05,total,flux,0.0,0.0,1.840075490126979e-05
31,1.8612437714459964e-05,1.9045657524315558e-05,total,flux,0.0,0.0,1.882904761938776e-05
31,1.9045657524315558e-05,1.9488960881878907e-05,total,flux,0.0,0.0,1.9267309203097232e-05
31,1.9488960881878907e-05,1.9942582490023842e-05,total,flux,0.0,0.0,1.9715771685951376e-05
31,1.9942582490023842e-05,2.040676251452679e-05,total,flux,0.0,0.0,2.0174672502275317e-05
31,2.040676251452679e-05,2.0881746711220392e-05,total,flux,0.0,0.0,2.064425461287359e-05
31,2.0881746711220392e-05,2.136778655610645e-05,total,flux,1.3120746764611434e-12,1.3120746764611432e-12,2.1124766633663422e-05
31,2.136778655610645e-05,2.1865139378497884e-05,total,flux,0.0,0.0,2.1616462967302168e-05
31,2.1865139378497884e-05,2.2374068497259147e-05,total,flux,0.0,0.0,2.2119603937878517e-05
31,2.2374068497259147e-05,2.2894843360218034e-05,total,flux,0.0,0.0,2.263445592873859e-05
31,2.2894843360218034e-05,2.3427739686822347e-05,total,flux,0.0,0.0,2.3161291523520192e-05
31,2.3427739686822347e-05,2.3973039614117016e-05,total,flux,6.47628229497892e-10,6.47628229497892e-10,2.370038965046968e-05
31,2.3973039614117016e-05,2.453103184611895e-05,total,flux,0.0,0.0,2.4252035730117982e-05
31,2.453103184611895e-05,2.510201180666871e-05,total,flux,0.0,0.0,2.481652182639383e-05
31,2.510201180666871e-05,2.5686281795839953e-05,total,flux,0.0,0.0,2.5394146801254334e-05
31,2.5686281795839953e-05,2.6284151149989404e-05,total,flux,0.0,0.0,2.5985216472914676e-05
31,2.6284151149989404e-05,2.689593640553214e-05,total,flux,0.0,0.0,2.6590043777760772e-05
31,2.689593640553214e-05,2.7521961466528883e-05,total,flux,0.0,0.0,2.720894893603051e-05
31,2.7521961466528883e-05,2.8162557776174002e-05,total,flux,0.0,0.0,2.7842259621351444e-05
31,2.8162557776174002e-05,2.881806449227507e-05,total,flux,0.0,0.0,2.8490311134224538e-05
31,2.881806449227507e-05,2.9488828666816833e-05,total,flux,0.0,0.0,2.915344657954595e-05
31,2.9488828666816833e-05,3.017520542970468e-05,total,flux,0.0,0.0,2.9832017048260754e-05
31,3.017520542970468e-05,3.0877558176784886e-05,total,flux,2.928232850773465e-09,2.9282328507734648e-09,3.052638180324478e-05
31,3.0877558176784886e-05,3.1596258762241215e-05,total,flux,2.1074184651709586e-09,2.1074184651709586e-09,3.123690846951305e-05
31,3.1596258762241215e-05,3.233168769546967e-05,total,flux,2.7318404181489346e-09,2.7318404181489346e-09,3.196397322885544e-05
31,3.233168769546967e-05,3.308423434253569e-05,total,flux,0.0,0.0,3.270796101900268e-05
31,3.308423434253569e-05,3.38542971323204e-05,total,flux,1.0864804078763275e-08,8.794712527249081e-09,3.346926573742805e-05
31,3.38542971323204e-05,3.464228376746516e-05,total,flux,0.0,0.0,3.4248290449892776e-05
31,3.464228376746516e-05,3.544861144022598e-05,total,flux,0.0,0.0,3.504544760384557e-05
31,3.544861144022598e-05,3.6273707053351865e-05,total,flux,4.185418317805183e-09,4.185418317805183e-09,3.586115924678892e-05
31,3.6273707053351865e-05,3.711800744610494e-05,total,flux,0.0,0.0,3.66958572497284e-05
31,3.711800744610494e-05,3.798195962554071e-05,total,flux,6.077273691985949e-09,4.369192272961457e-09,3.754998353582282e-05
31,3.798195962554071e-05,3.886602100317187e-05,total,flux,0.0,0.0,3.8423990314356284e-05
31,3.886602100317187e-05,3.977065963714063e-05,total,flux,0.0,0.0,3.931834032015625e-05
31,3.977065963714063e-05,4.0696354480027774e-05,total,flux,4.501704059768496e-10,4.5017040597684964e-10,4.02335070585842e-05
31,4.0696354480027774e-05,4.164359563242967e-05,total,flux,7.708481351912396e-09,7.708481351912396e-09,4.116997505622872e-05
31,4.164359563242967e-05,4.2612884602437536e-05,total,flux,1.5247746396715138e-09,1.5247746396715138e-09,4.21282401174336e-05
31,4.2612884602437536e-05,4.360473457115627e-05,total,flux,0.0,0.0,4.31088095867969e-05
31,4.360473457115627e-05,4.461967066440343e-05,total,flux,4.4528983832349606e-10,4.4528983832349606e-10,4.411220261777985e-05
31,4.461967066440343e-05,4.5658230230732274e-05,total,flux,4.868437546575891e-09,2.7261665860312245e-09,4.513895044756785e-05
31,4.5658230230732274e-05,4.6720963125926e-05,total,flux,8.17692382766546e-09,5.677016550961522e-09,4.6189596678329136e-05
31,4.6720963125926e-05,4.780843200411379e-05,total,flux,3.1113904133307204e-09,2.915267660166635e-09,4.7264697565019894e-05
31,4.780843200411379e-05,4.89212126156629e-05,total,flux,0.0,0.0,4.836482230988834e-05
31,4.89212126156629e-05,5.0059894112004314e-05,total,flux,3.4826055694814924e-10,3.4826055694814924e-10,4.9490553363833605e-05
31,5.0059894112004314e-05,5.12250793575536e-05,total,flux,7.290863566335015e-10,7.290863566335016e-10,5.0642486734778954e-05
31,5.12250793575536e-05,5.2417385248891866e-05,total,flux,5.9902705537189275e-09,5.9902705537189275e-09,5.182123230322274e-05
31,5.2417385248891866e-05,5.3637443041376e-05,total,flux,1.226459208064954e-09,1.226459208064954e-09,5.302741414513394e-05
31,5.3637443041376e-05,5.4885898683351085e-05,total,flux,1.2725821458649389e-08,9.53440282518154e-09,5.4261670862363546e-05
31,5.4885898683351085e-05,5.616341315814136e-05,total,flux,0.0,0.0,5.552465592074622e-05
31,5.616341315814136e-05,5.7470662834002377e-05,total,flux,0.0,0.0,5.681703799607187e-05
31,5.7470662834002377e-05,5.880833982221757e-05,total,flux,1.0900366651269497e-09,1.0900366651269497e-09,5.813950132810997e-05
31,5.880833982221757e-05,6.017715234353021e-05,total,flux,5.258393590435266e-09,5.113732894867082e-09,5.9492746082873886e-05
31,6.017715234353021e-05,6.15778251031044e-05,total,flux,1.0448578031929697e-08,6.089038558057303e-09,6.08774887233173e-05
31,6.15778251031044e-05,6.301109967421353e-05,total,flux,7.697946719463925e-09,7.697946719463924e-09,6.229446238865896e-05
31,6.301109967421353e-05,6.44777348908594e-05,total,flux,3.724253702885918e-09,3.077312590683579e-09,6.374441728253646e-05
31,6.44777348908594e-05,6.59785072495299e-05,total,flux,2.964501960656814e-09,2.1403177626863107e-09,6.522812107019465e-05
31,6.59785072495299e-05,6.751421132030786e-05,total,flux,0.0,0.0,6.674635928491887e-05
31,6.751421132030786e-05,6.908566016754893e-05,total,flux,7.294464031875812e-09,7.294464031875812e-09,6.829993574392839e-05
31,6.908566016754893e-05,7.069368578035095e-05,total,flux,2.242943235082711e-09,2.2429432350827116e-09,6.988967297394993e-05
31,7.069368578035095e-05,7.233913951304291e-05,total,flux,0.0,0.0,7.151641264669693e-05
31,7.233913951304291e-05,7.402289253592668e-05,total,flux,1.255319368233919e-08,1.1545830002216071e-08,7.318101602448479e-05
31,7.402289253592668e-05,7.574583629651006e-05,total,flux,0.0,0.0,7.488436441621836e-05
31,7.574583629651006e-05,7.750888299147542e-05,total,flux,2.805503693089166e-09,2.805503693089166e-09,7.662735964399274e-05
31,7.750888299147542e-05,7.931296604963387e-05,total,flux,1.1495972459837632e-08,1.1495972459837632e-08,7.841092452055465e-05
31,7.931296604963387e-05,8.115904062612051e-05,total,flux,8.849125794864713e-09,8.170804424218104e-09,8.02360033378772e-05
31,8.115904062612051e-05,8.304808410809252e-05,total,flux,7.477242705624252e-09,5.941488955530456e-09,8.21035623671065e-05
31,8.304808410809252e-05,8.498109663219775e-05,total,flux,1.3197338286836762e-08,1.3197338286836763e-08,8.401459037014513e-05
31,8.498109663219775e-05,8.695910161408782e-05,total,flux,9.894974554091997e-10,9.63602885076563e-10,8.597009912314279e-05
31,8.695910161408782e-05,8.898314629025622e-05,total,flux,8.981467645242743e-09,6.510643580043562e-09,8.797112395217201e-05
31,8.898314629025622e-05,9.105430227248787e-05,total,flux,1.3022494782864452e-08,1.0939435259171943e-08,9.001872428137205e-05
31,9.105430227248787e-05,9.317366611521413e-05,total,flux,9.485026481117722e-11,9.485026481117722e-11,9.2113984193851e-05
31,9.317366611521413e-05,9.534235989607371e-05,total,flux,6.810402667875941e-09,6.698340728395494e-09,9.425801300564393e-05
31,9.534235989607371e-05,9.756153180998544e-05,total,flux,7.4431622802549065e-09,4.4774926365746105e-09,9.645194585302958e-05
31,9.756153180998544e-05,9.983235677705068e-05,total,flux,1.706559709290204e-09,1.2892899824028734e-09,9.869694429351806e-05
31,9.983235677705068e-05,0.00010215603706460322,total,flux,3.559343219329431e-09,2.5543099778701794e-09,0.00010099419692082695
31,0.00010215603706460322,0.00010453380292373871,total,flux,5.946758085168775e-09,3.4468901714422246e-09,0.00010334491999417097
31,0.00010453380292373871,0.00010696691324065983,total,flux,1.0304293427833703e-08,5.7919093489580146e-09,0.00010575035808219928
31,0.00010696691324065983,0.00010945665620318199,total,flux,1.1965875571541244e-08,8.412755060353316e-09,0.00010821178472192092
31,0.00010945665620318199,0.00011200434998275243,total,flux,1.4945604422045124e-08,1.3905880543810445e-08,0.00011073050309296721
31,0.00011200434998275243,0.00011461134343234398,total,flux,2.1942415715220028e-08,1.1872825547822048e-08,0.00011330784670754821
31,0.00011461134343234398,0.00011727901680059278,total,flux,1.365600544289854e-08,1.036644994982041e-08,0.00011594518011646837
31,0.00011727901680059278,0.00012000878246255827,total,flux,1.4877506045908626e-08,9.413496401506848e-09,0.00011864389963157552
31,0.00012000878246255827,0.00012280208566749204,total,flux,2.0828646724640866e-09,1.4473532350247445e-09,0.00012140543406502516
31,0.00012280208566749204,0.00012566040530401177,total,flux,1.1392276541311366e-08,7.798106391155622e-09,0.0001242312454857519
31,0.00012566040530401177,0.0001285852546830852,total,flux,1.869937831999318e-08,1.0467116814993085e-08,0.0001271228299935485
31,0.0001285852546830852,0.0001315781823392386,total,flux,2.9492731236783198e-08,1.943634549258938e-08,0.0001300817185111619
31,0.0001315781823392386,0.0001346407728504141,total,flux,1.9509189722451497e-08,8.97566136065875e-09,0.00013310947759482633
31,0.0001346407728504141,0.00013777464767690987,total,flux,1.8515013114788835e-08,1.0760579261998905e-08,0.00013620771026366196
31,0.00013777464767690987,0.00014098146601984756,total,flux,4.359760951297613e-08,2.4132205858036676e-08,0.0001393780568483787
31,0.00014098146601984756,0.0001442629256996203,total,flux,4.626827292380159e-09,3.215145418478403e-09,0.00014262219585973394
31,0.0001442629256996203,0.00014762076405478895,total,flux,3.0243300175197725e-08,1.7862783385163562e-08,0.00014594184487720462
31,0.00014762076405478895,0.00015105675886189953,total,flux,3.57995927339001e-08,1.8983431455862115e-08,0.00014933876145834424
31,0.00015105675886189953,0.0001545727292767106,total,flux,1.401536249826502e-08,1.0674166943208638e-08,0.00015281474406930506
31,0.0001545727292767106,0.00015817053679732852,total,flux,6.874754886926874e-09,5.610617371565322e-09,0.00015637163303701954
31,0.00015817053679732852,0.0001618520862497608,total,flux,2.0453616014454196e-08,9.23754126390546e-09,0.00016001131152354464
31,0.0001618520862497608,0.00016561932679640766,total,flux,1.4155147143767996e-08,1.043780840803768e-08,0.0001637357065230842
31,0.00016561932679640766,0.00016947425296802942,total,flux,4.455360639574757e-08,2.4573289214254864e-08,0.00016754678988221852
31,0.00016947425296802942,0.00017341890571973153,total,flux,3.1521066634382754e-08,1.460028767816633e-08,0.00017144657934388047
31,0.00017341890571973153,0.00017745537351152973,total,flux,3.7734599446229445e-08,1.9094608120207052e-08,0.00017543713961563063
31,0.00017745537351152973,0.00018158579341406581,total,flux,3.2067119645191216e-08,1.3708441320137326e-08,0.00017952058346279779
31,0.00018158579341406581,0.00018581235224006008,total,flux,5.9473964873922116e-08,2.6734466081631162e-08,0.00018369907282706296
31,0.00018581235224006008,0.00019013728770209907,total,flux,2.318762695913557e-08,1.1867173003194658e-08,0.00018797481997107957
31,0.00019013728770209907,0.00019456288959737193,total,flux,5.067891772271396e-08,2.8743736535544513e-08,0.0001923500886497355
31,0.00019456288959737193,0.0001990915010199824,total,flux,6.00206902658551e-08,2.8305484780675307e-08,0.00019682719530867717
31,0.0001990915010199824,0.00020372551960147828,total,flux,3.6811502825047736e-08,1.7497282145715142e-08,0.00020140851031073034
31,0.00020372551960147828,0.00020846739878025545,total,flux,3.1622629162634325e-08,1.2668656983446553e-08,0.00020609645919086688
31,0.00020846739878025545,0.00021331964910050822,total,flux,1.7750730996118278e-08,1.4589084179413638e-08,0.00021089352394038183
31,0.00021331964910050822,0.00021828483954141367,total,flux,1.8927873870159536e-08,1.0913213091219372e-08,0.00021580224432096094
31,0.00021828483954141367,0.00022336559887725408,total,flux,4.4577798386903725e-08,2.1538954053344524e-08,0.00022082521920933386
31,0.00022336559887725408,0.00022856461706919742,total,flux,3.791166557651065e-08,1.585688234080123e-08,0.00022596510797322575
31,0.00022856461706919742,0.0002338846466894716,total,flux,4.272964872930837e-08,1.904158624873545e-08,0.0002312246318793345
31,0.0002338846466894716,0.00023932850437868972,total,flux,4.8727250158588626e-08,1.897673911755074e-08,0.00023660657553408067
31,0.00023932850437868972,0.0002448990723370937,total,flux,1.2758830661222634e-08,5.406289422855027e-09,0.0002421137883578917
31,0.0002448990723370937,0.0002505992998505087,total,flux,5.6428777696102496e-08,2.1876618277334388e-08,0.0002477491860938012
31,0.0002505992998505087,0.0002564322048518154,total,flux,6.092670103108225e-08,2.6602452951452562e-08,0.000253515752351162
31,0.0002564322048518154,0.0002624008755187669,total,flux,5.6594440765545206e-08,2.0793733249655184e-08,0.00025941654018529114
31,0.0002624008755187669,0.0002685084719089951,total,flux,4.359070391135448e-08,2.0089664113635378e-08,0.000265454673713881
31,0.0002685084719089951,0.00027475822763307526,total,flux,3.090899757636831e-08,2.022539763376023e-08,0.0002716333497710352
31,0.00027475822763307526,0.0002811534515665306,total,flux,1.3079635230087368e-07,4.1490562586129856e-08,0.00027795583959980296
31,0.0002811534515665306,0.0002876975296016861,total,flux,1.179795872453357e-07,3.868783905981511e-08,0.0002844254905841083
31,0.0002876975296016861,0.0002943939264402978,total,flux,5.597652146840746e-08,3.2136369435483705e-08,0.00029104572802099194
31,0.0002943939264402978,0.0003012461874279074,total,flux,5.0347268807845306e-08,1.673546143697897e-08,0.0002978200569341026
31,0.0003012461874279074,0.0003082579404308927,total,flux,8.077463747610759e-08,3.131653848993082e-08,0.00030475206392940006
31,0.0003082579404308927,0.0003154328977572079,total,flux,6.413693900087404e-08,2.2950564235336833e-08,0.0003118454190940503
31,0.0003154328977572079,0.00032277485812183077,total,flux,5.748260796644142e-08,2.1883349728655507e-08,0.0003191038779395193
31,0.00032277485812183077,0.00033028770865795753,total,flux,5.038169340461417e-08,2.2736690884584592e-08,0.00032653128338989415
