cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
11,2.382091773312259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08429528233682,0.007764518679582393,0.0,0.0
41,12.020130556580163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.681247364809115,0.0008593377087855939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11995307623768955,1.6745964992442602e-05,0.0,0.0,0.0,0.0,0.0,0.0,45.28577123375279,0.004546978503573826,0.0,0.0
21,11.47307311631507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79862145091549,0.007276922157673552,0.0,0.0
31,21.705452105032947,0.10793724188786881,2.144997430239051e-05,0.0,0.0,0.04139582122354028,1.3487264741593016e-05,0.0,0.0,0.0,0.0,0.026744625845105105,1.8925693266330381e-06,0.0,0.0,0.0,0.0,0.40629655772879336,5.2032109799670874e-05,0.03794769466785128,3.3328260639659728e-06,0.5135327486303543,4.629866436657571e-05,1.0222746249936638,0.00011525902726833841,0.0,0.0,0.0,0.0,179.17062006390836,0.05837597891023653,0.09163658031197652,1.9546194828049607e-05,0.01630066157589229,1.9037794743409017e-06,0.01636321991318059,1.6457748331531364e-06,0.0,0.0,0.0,0.0,0.0,0.0,118.12227837955145,0.011130813526099712,18.516018005265458,0.0015038404361269052
22,29.114965611893357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018208453408601415,1.472783294392185e-07,0.006342952464354166,5.129655809913273e-07,139.33724783707294,0.01317591486158992,0.0,0.0
32,157.04259690296377,0.7815023833844086,8.228755383313889e-05,0.0,0.0,0.3055658453595077,4.361335106210079e-05,0.0,0.0,0.0,0.0,0.13682324326310985,7.834007923850781e-06,0.0,0.0,0.0,0.0,3.2850578493054723,0.00024399967326578777,0.23342875644222832,1.4025150768652207e-05,3.477761655186593,0.00021484316995877358,8.265211076466725,0.0005974567393505096,0.0,0.0,0.0,0.0,1322.5591464358222,0.18876859842118188,0.7150405598334035,6.99966258531836e-05,0.06646182355100509,1.22909279799553e-05,0.07104271039157897,1.058040271161768e-05,0.0,0.0,0.00745538220539592,1.097612691973042e-06,0.02460361235338837,3.903451447983099e-06,618.508044493888,0.04971750701318012,76.35801984810284,0.011141139422185017
23,0.009189075304706721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027110649650100675,0.0002074383280419312,0.0,0.0
total,233.74749914140227,0.8894396252722774,0.0001037375281355294,0.0,0.0,0.346961666583048,5.71006158036938e-05,0.0,0.0,0.0,0.0,0.16356786910821497,9.726577250483819e-06,0.0,0.0,0.0,0.0,3.6913544070342654,0.00029603178306545865,0.2713764511100796,1.735797683261818e-05,3.9912944038169473,0.0002611418343253493,15.968733066269504,0.0015720534754044418,0.0,0.0,0.0,0.0,1501.7297664997304,0.2471445773314184,0.8066771401453801,8.95428206812332e-05,0.08276248512689738,1.4194707454296201e-05,0.20735900654244913,2.8972142537213416e-05,0.0,0.0,0.009276227546256061,1.2448910214122605e-06,0.030946564817742536,4.416417028974427e-06,1034.1633693271674,0.09382009306974146,94.87403785336829,0.012644979858311922
