cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.1025468564709575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.418644486775618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.459574025535066,0.07968466045393248,0.00016902693128527374,0.018998240228871734,2.9082613521607328e-05,0.09868290068280422,0.00019810954480688106,0.018998240228871734,8.717024597429521e-06,0.00020675993784429408,1.6249760607913296e-06,0.8947271124750733
22,28.20652428097863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.63287817540362,0.9877191294702301,0.0013080696825582675,0.08582490860984819,0.0001836041435032546,1.0735440380800783,0.0014916738260615221,0.08582490860984819,3.904951287587843e-05,0.0028478131488771275,9.023058425388776e-06,12.32354614791105
23,0.014075727796026552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.83424355295992,1.0674037899241626,0.0014770966138435413,0.10482314883871993,0.00021268675702486192,1.1722269387628825,0.001689783370868403,0.10482314883871993,4.776653747330795e-05,0.0030545730867214214,1.0648034486180105e-05,13.218273260386123
