cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,1.965369744315694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24.004734701495263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,64.60618553990773,0.4776641716634823,0.0010037173005894376,0.004499433968674726,1.5882720403719122e-05,0.48216360563215704,0.0010196000209931567,0.004499433968674726,3.321784730673208e-05,0.00042667963929378383,3.930660032651954e-06,1.894039407313772
22,0.6219003876796584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,125.02507984177097,0.9035237143519372,0.0011859604096104703,0.009779580505192668,1.695078987482627e-05,0.9133032948571299,0.0012029111994852966,0.009779580505192668,7.117648148796595e-05,0.0008046715959115238,3.865057392271262e-06,3.571953222621686
23,0.09121252971341481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,216.31448274488272,1.3811878860154194,0.0021896777101999077,0.014279014473867395,3.283351027854539e-05,1.395466900489287,0.002222511220478453,0.014279014473867395,0.00010439432879469803,0.0012313512352053076,7.795717424923216e-06,5.465992629935458
